id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
8;52359;0;0;82,5
8;52360;0;0;65,3
8;52362;0;0;41,5
8;52363;0;0;30,2
8;52364;0;0;84
8;52365;0;0;29,2
8;52366;0;0;15,4
8;52367;0;0;18,2
8;52369;0;0;0
8;52370;0;0;11,8
8;52371;0;0;44,7
8;52372;0;0;34,6
8;52373;0;0;0
8;52374;0;0;75,7
8;52375;0;0;61
8;52376;0;0;11,8
8;52377;0;0;36,1
8;52378;0;0;0
8;52380;0;0;79,5
8;52383;0;0;64,5
8;52384;0;0;30,4
8;52385;0;0;9,1
8;52386;0;0;20,5
8;52388;0;0;24,4
8;52390;0;0;18,9
8;52391;0;0;57,5
8;52392;0;0;16,6
8;52393;0;0;0
8;52394;0;0;24,4
8;52395;0;0;0
8;52396;0;0;30,3
8;52397;0;0;18,1
8;52398;0;0;29,1
8;52399;0;0;29,2
8;52400;0;0;61,6
8;52401;0;0;21,4
8;52403;0;0;0
8;52405;2;-1;60,1
8;52406;0;0;16,2
8;52407;0;0;15,1
8;52411;0;0;56,6
8;52413;1;1;42
8;52414;0;0;29,4
8;52415;0;0;39,9
8;52416;0;0;36
8;52419;0;0;9,7
8;52420;0;0;5,6
8;52421;0;0;57,4
8;52422;0;0;61
8;52423;0;0;10,1
8;52424;0;0;34
8;52425;0;0;54,1
8;52426;0;0;26,7
8;52428;0;0;19,2
8;52429;0;0;42,8
8;52431;0;0;7,9
8;52432;2;1;53,2
8;52433;0;0;0
8;52436;0;0;14,7
8;52437;0;0;0
8;52438;0;0;31,9
8;52439;0;0;7,9
8;52440;0;0;43,8
8;52442;0;0;45,4
8;52443;0;0;11,8
8;52444;0;0;7,6
8;52445;0;0;34,5
8;52446;0;0;62,1
8;52447;0;0;34
8;52448;17;1;58,3
8;52449;6;0;117,6
8;52450;0;0;15,9
8;52452;0;0;49,2
8;52453;0;0;83,3
8;52455;0;0;5,8
8;52456;0;0;45,4
8;52457;0;0;94,6
8;52459;0;0;26,5
8;52461;0;0;44,9
8;52463;0;0;16,4
8;52464;0;0;38,3
8;52465;0;0;39,9
8;52467;0;0;16,2
8;52468;0;0;7,6
8;52469;0;0;65,2
8;52470;0;0;70,5
8;52472;0;0;9,1
8;52473;0;0;4,5
8;52474;0;0;9,7
8;52475;0;0;42,6
8;52476;0;0;34,6
8;52479;0;0;97,9
8;52480;0;-1;54,9
8;52482;0;0;21,5
8;52483;0;0;29,9
8;52484;0;0;35,3
8;52486;0;0;11,7
8;52487;0;0;99,2
8;52488;0;0;34
8;52489;0;0;0
8;52490;0;0;35,3
8;52491;0;0;17,3
8;52492;0;0;73
8;52493;0;0;8,1
8;52494;0;0;48,4
8;52495;0;0;82,5
8;52497;0;0;31,1
8;52499;0;0;30,8
8;52500;0;0;66,3
8;52502;0;0;53,6
8;52503;0;0;8,1
8;52504;0;0;38,9
8;52505;0;0;17,4
8;52506;0;0;9,7
8;52507;0;0;11,7
8;52510;0;0;52,6
8;52511;0;0;27,5
8;52512;0;0;35,3
8;52513;0;0;8,1
8;52514;0;0;43,8
8;52515;0;0;92
8;52516;0;0;76,8
8;52517;0;0;7,6
8;52518;0;0;28,9
8;52519;0;0;19,5
8;52520;0;0;30,8
8;52522;0;0;44,7
8;52523;0;0;15,6
8;52524;0;0;28,4
8;52525;0;0;0
8;52526;0;0;0
8;52528;0;0;43,7
8;52529;0;0;88,6
8;52534;0;-1;37,9
8;52535;0;0;80
8;52536;0;0;38,5
8;52538;0;0;15,4
8;52539;0;0;41,5
8;52540;0;0;0
8;52541;0;0;30,3
8;52542;0;0;0
8;52543;0;0;64,9
8;52544;0;0;54,3
8;52545;0;0;15
8;52546;0;0;16,2
8;52547;0;0;33
8;52548;0;0;44,7
8;52549;0;0;0
8;52550;3;1;57,7
8;53001;1;0;70
8;53002;0;0;17,6
8;53003;2;0;37,5
8;53005;1;0;37,4
8;53007;1;0;50,9
8;53008;0;0;55,7
8;53009;0;0;11
8;53010;0;0;43
8;53011;0;0;23,7
8;53012;0;0;32,8
8;53013;0;0;18,6
8;53015;2;0;66,2
8;53016;0;-2;14,9
8;53017;0;0;19,6
8;53018;0;0;26,8
8;53019;0;0;23,2
8;53021;0;0;50,5
8;53022;0;0;11
8;53023;0;0;36,9
8;53025;0;0;13,5
8;53026;0;0;37,7
8;53027;0;0;32,7
8;53028;0;0;36,1
8;53029;0;0;43,6
8;53030;0;0;11,5
8;53031;0;0;20,6
8;53033;0;0;40,8
8;53034;6;1;84,1
8;53035;0;0;38,7
8;53036;0;0;28,4
8;53037;0;0;44
8;53038;0;0;22,1
8;53039;4;1;55,6
8;53040;0;0;60,3
8;53041;0;0;20,4
8;53042;0;0;22,1
8;53043;0;0;29,6
8;53045;0;0;66,1
8;53046;0;0;9
8;53047;0;0;49,5
8;53048;0;0;56
8;53049;0;0;68,4
8;53051;0;0;54,6
8;53052;0;0;13,7
8;53053;0;0;10,6
8;53054;10;6;93,6
8;53055;0;0;49,7
8;53056;0;0;57,5
8;53057;0;0;27,4
8;53058;0;0;37,7
8;53059;0;0;33,7
8;53061;0;0;23,6
8;53062;15;2;64,3
8;53063;0;0;48,8
8;53064;0;0;33,5
8;53066;2;1;55,4
8;53067;0;0;7,1
8;53068;0;0;37,6
8;53069;0;0;34,5
8;53071;0;0;34
8;53072;0;0;58,8
8;53073;0;0;29,6
8;53074;0;0;53,9
8;53075;0;0;32,4
8;53076;0;0;25,8
8;53077;0;0;27,1
8;53078;0;0;42,2
8;53079;0;0;19,7
8;53080;0;0;47,3
8;53082;0;0;27,6
8;53083;0;0;18,6
8;53084;5;-1;35,4
8;53085;0;0;25,5
8;53086;0;0;71,2
8;53087;0;0;9
8;53088;2;0;34
8;53089;0;0;37,9
8;53090;0;0;36,9
8;53091;0;0;13,1
8;53093;0;0;19
8;53094;1;0;56,9
8;53096;6;1;55,5
8;53097;5;-2;37,2
8;53098;0;0;19,2
8;53099;0;0;81,6
8;53100;0;0;10,6
8;53101;0;0;66,3
8;53102;0;0;24,6
8;53103;1;0;94
8;53104;0;0;63,7
8;53105;0;0;22,6
8;53106;0;0;34,2
8;53107;1;1;19,2
8;53108;0;0;95,6
8;53109;0;0;32,2
8;53110;0;0;42,2
8;53111;0;0;53,7
8;53112;0;0;16,6
8;53113;0;0;24,4
8;53114;0;0;10,6
8;53115;0;0;21,5
8;53116;0;0;23,6
8;53117;0;0;37,3
8;53118;0;0;23,5
8;53119;4;1;79,6
8;53120;0;0;22
8;53121;1;1;36,1
8;53122;0;0;27,6
8;53123;1;1;56,3
8;53124;0;0;71,2
8;53125;0;0;26,8
8;53126;0;0;46
8;53127;2;1;30,7
8;53128;0;0;29,8
8;53129;0;0;62,3
8;53130;52;1;108,8
8;53131;0;0;15,5
8;53132;0;0;34,7
8;53133;1;0;52,1
8;53134;0;0;29,9
8;53135;0;0;34,1
8;53136;0;0;47,7
8;53137;6;5;57,2
8;53139;0;0;15,8
8;53140;6;0;92,8
8;53141;0;0;21
8;53142;0;0;46,7
8;53143;0;0;19,3
8;53144;0;0;32,2
8;53145;0;0;63,6
8;53146;2;1;82,3
8;53147;14;1;57,6
8;53148;0;0;57,9
8;53150;0;0;41,6
8;53151;0;0;30,9
8;53152;4;2;10,2
8;53153;0;0;33,7
8;53154;1;0;47,5
8;53155;0;0;52,9
8;53156;0;0;60,9
8;53157;0;0;73,1
8;53158;0;0;44,1
8;53160;0;0;60,8
8;53161;1;-1;22,6
8;53162;1;1;59
8;53163;0;0;38,3
8;53164;0;0;55,8
8;53165;0;0;35,4
8;53168;0;0;27,8
8;53169;0;0;69,9
8;53170;0;0;53,6
8;53172;0;0;19,9
8;53173;0;0;47,6
8;53174;0;0;60,3
8;53175;0;0;43,7
8;53176;0;0;19,7
8;53177;0;0;68,5
8;53178;0;0;42,8
8;53179;0;0;39,6
8;53180;0;0;36,5
8;53181;1;0;16,3
8;53182;1;0;71,5
8;53184;0;0;18,5
8;53185;2;0;30,6
8;53186;1;0;35,1
8;53187;0;0;16,1
8;53188;3;1;48,6
8;53189;0;0;28,3
8;53190;0;0;17,6
8;53191;0;0;23,3
8;53192;0;0;44,1
8;53193;0;0;48,5
8;53195;0;0;42,1
8;53196;0;0;36,3
8;53197;0;0;51,6
8;53198;0;0;16,2
8;53199;0;0;10,8
8;53200;0;0;52,5
8;53201;8;4;102,2
8;53202;0;0;36,9
8;53203;0;0;33,3
8;53204;0;0;41,2
8;53206;0;0;9
8;53208;0;0;34,5
8;53209;0;0;53,7
8;53210;0;-1;39,3
8;53211;0;0;44,9
8;53212;0;0;9
8;53213;0;0;32,3
8;53214;0;0;45,3
8;53216;0;0;69,9
8;53218;0;0;32,2
8;53219;0;0;59,3
8;53220;0;0;15,1
8;53221;0;0;26,3
8;53222;0;0;33,4
8;53223;0;0;28,4
8;53224;0;0;63,7
8;53225;0;0;41,6
8;53226;0;0;57,3
8;53228;0;0;7,2
8;53229;0;0;67
8;53230;0;0;37
8;53232;0;0;29,9
8;53233;0;0;30,9
8;53234;0;0;53,7
8;53235;0;0;30,7
8;53236;0;0;18,2
8;53237;0;0;42,1
8;53238;0;0;17,1
8;53240;0;0;48,5
8;53242;0;0;33,1
8;53243;0;0;69,1
8;53245;0;0;44,8
8;53246;1;0;12,4
8;53247;2;0;60,8
8;53248;0;0;17
8;53249;1;1;17,4
8;53250;0;0;39,6
8;53251;0;0;50,2
8;53253;0;0;38,9
8;53255;1;0;29,9
8;53256;0;0;13,4
8;53257;0;0;17,5
8;53258;0;0;40,9
8;53259;0;0;39,7
8;53260;0;0;52,4
8;53261;0;0;9,8
8;53262;0;0;14,8
8;53263;0;0;37
8;53264;0;0;18,1
8;53265;0;0;18,1
8;53266;0;0;10,5
8;53267;0;-1;26,4
8;53269;0;0;37,3
8;53270;0;0;17,8
8;53271;1;-1;15,8
8;53272;0;0;35,3
8;53273;0;0;53,9
8;53276;0;0;37,1
8;54001;0;0;37
8;54002;0;0;53,6
8;54003;0;0;56,1
8;54004;0;0;56,6
8;54005;0;0;106,7
8;54006;0;0;132,2
8;54007;0;0;57,7
8;54008;0;0;90,7
8;54009;0;0;74
8;54010;2;1;53,4
8;54011;0;0;41
8;54012;1;1;61,1
8;54013;0;0;40,5
8;54014;0;0;52,9
8;54015;0;0;42,5
8;54016;0;0;50,4
8;54017;0;0;26,4
8;54018;0;0;49,6
8;54019;0;0;19,6
8;54020;0;0;95,7
8;54021;0;0;40,3
8;54022;0;0;63,1
8;54023;0;0;18,5
8;54024;0;0;36,6
8;54025;1;0;117
8;54026;0;0;10,9
8;54027;2;-1;145,1
8;54028;1;-1;81,7
8;54029;5;1;48,4
8;54030;0;0;40,5
8;54031;0;0;86,3
8;54032;0;0;70,3
8;54033;0;0;52,5
8;54034;0;0;52,7
8;54035;0;0;40,7
8;54036;0;0;64,5
8;54037;0;0;73,7
8;54038;0;0;66,1
8;54039;4;-1;55
8;54040;1;0;45,9
8;54041;0;0;51,4
8;54042;1;1;85,2
8;54043;1;-1;79,8
8;54044;0;0;60,9
8;54045;0;0;65,8
8;54046;0;0;51,4
8;54047;0;0;51,4
8;54048;0;0;57,1
8;54049;0;0;15,3
8;54050;0;0;2,6
8;54051;0;0;96
8;54052;0;0;37
8;54053;0;0;5,3
8;54054;6;3;89,6
8;54055;0;0;43,4
8;54056;0;0;29,9
8;54057;0;0;17,7
8;54058;0;0;28,5
8;54059;0;0;43,4
8;54060;0;0;134,4
8;54061;2;2;65,1
8;54062;3;2;76,4
8;54063;0;0;24,7
8;54064;0;0;43,2
8;54065;3;-2;52,6
8;54066;0;0;50,4
8;54067;1;0;45,3
8;54068;0;0;12,8
8;54069;0;0;64,7
8;54070;0;0;37,9
8;54071;0;0;49,7
8;54072;0;0;82,5
8;54073;0;0;62,5
8;54074;0;0;38,9
8;54075;0;0;5,6
8;54076;4;2;61,2
8;54077;2;-1;60,4
8;54078;0;0;39,6
8;54079;3;0;94,3
8;54080;0;0;101,8
8;54081;0;0;43,7
8;54082;0;0;69,3
8;54083;0;0;38,9
8;54084;0;0;47
8;54085;0;0;42,1
8;54086;0;0;4,7
8;54087;0;0;6,2
8;54088;0;0;55,4
8;54089;0;-2;44,9
8;54090;6;1;187,1
8;54091;0;0;77,9
8;54092;0;0;51,4
8;54093;0;0;51,3
8;54094;0;0;106,8
8;54095;0;0;21,4
8;54096;0;0;64,4
8;54097;0;0;39,5
8;54098;0;0;67,1
8;54099;6;0;68,8
8;54100;1;0;57,6
8;54101;0;0;56,8
8;54102;0;0;60,7
8;54103;0;0;62,3
8;54104;0;0;50,8
8;54105;0;0;67,2
8;54106;0;0;4
8;54107;0;0;45,6
8;54108;0;0;66,3
8;54109;0;0;96,6
8;54110;0;0;56,6
8;54111;3;1;60,3
8;54112;0;0;15,3
8;54113;5;2;62
8;54114;0;0;72,7
8;54115;6;1;132,6
8;54116;1;0;58,5
8;54117;0;0;58,8
8;54118;0;0;44,1
8;54119;0;0;15,3
8;54120;0;0;68,5
8;54121;0;0;56,2
8;54122;0;0;114,4
8;54123;0;0;149,9
8;54124;0;0;26,1
8;54125;0;0;81
8;54126;0;0;52,8
8;54127;0;0;59,8
8;54128;0;0;107,8
8;54129;2;0;54,4
8;54130;0;0;35,2
8;54131;0;0;51,8
8;54132;0;0;65,2
8;54133;0;0;1,3
8;54134;0;0;37,5
8;54135;5;0;70,2
8;54136;1;-2;63,3
8;54137;2;0;78,6
8;54138;0;-3;82,5
8;54139;0;0;37,5
8;54140;0;0;45
8;54141;0;0;30,9
8;54142;0;0;124,7
8;54143;0;0;48,6
8;54144;0;0;75,6
8;54145;0;0;47,8
8;54146;0;0;79,6
8;54147;0;0;42,9
8;54148;0;0;62,3
8;54149;0;0;59,2
8;54150;5;2;127,9
8;54151;0;0;70,9
8;54152;3;0;56,6
8;54153;0;0;15,4
8;54154;0;0;64,4
8;54155;0;0;38,9
8;54156;2;0;52,9
8;54157;6;-1;100,6
8;54158;0;0;32,2
8;54159;10;-1;74,5
8;54160;1;0;45,2
8;54161;0;0;50,1
8;54162;2;2;84,7
8;54163;0;0;48,9
8;54164;0;0;48,3
8;54165;0;0;112,1
8;54166;0;0;9,1
8;54167;1;1;116
8;54168;0;0;93,5
8;54169;0;0;57,4
8;54170;0;0;60,1
8;54171;0;0;67,5
8;54172;0;0;25,6
8;54173;0;0;30,8
8;54174;6;1;98,6
8;54175;0;0;40,7
8;54176;1;0;37,5
8;54177;0;0;23,5
8;54178;0;0;44,1
8;54179;0;0;53,9
8;54180;0;0;56
8;54181;0;0;40,2
8;54182;0;0;19,4
8;54183;0;0;20,5
8;54184;22;3;128,9
8;54185;0;0;43,8
8;54186;0;0;73,2
8;54187;0;0;6,2
8;54188;1;1;21,9
8;54189;0;0;36,8
8;54190;0;-1;29,1
8;54191;0;0;38,3
8;54192;0;0;77,7
8;54193;0;0;28,9
8;54194;0;0;30
8;54195;0;0;56,8
8;54196;4;0;136,8
8;54197;4;1;156,6
8;54198;0;0;70,1
8;54199;0;0;51,9
8;54200;0;0;19,4
8;54201;0;0;54,4
8;54202;0;0;108,6
8;54203;0;0;63,1
8;54204;0;0;51,4
8;54205;4;0;78,6
8;54206;0;0;73,1
8;54207;0;0;57,3
8;54208;0;0;78,1
8;54209;0;0;45,4
8;54210;0;0;61,3
8;54211;0;0;63,7
8;54212;0;0;69,4
8;54213;0;0;53,2
8;54214;0;0;81
8;54215;7;3;104,1
8;54216;0;0;67,6
8;54217;0;0;59,5
8;54218;0;0;37
8;54219;0;0;34,1
8;54220;0;0;51,9
8;54221;0;0;66,8
8;54222;0;0;31,3
8;54223;0;0;16,8
8;54224;0;0;98,9
8;54225;0;0;27,6
8;54226;0;0;70,8
8;54227;0;0;63,9
8;54228;0;0;22,9
8;54229;0;0;43
8;54230;0;0;61,9
8;54231;0;0;45,8
8;54232;3;0;132,7
8;54233;0;0;28,6
8;54234;3;-1;51,1
8;54235;0;0;55,5
8;54236;0;0;34
8;54237;0;0;41,9
8;54238;0;0;105,3
8;54239;0;0;52,1
8;54240;0;0;19,6
8;54241;0;0;51,4
8;54242;0;0;70,4
8;54243;0;0;47,9
8;54244;0;0;12
8;54245;0;0;60,4
8;54246;0;0;54
8;54247;0;0;66,9
8;54248;0;0;17,7
8;54249;0;0;38,9
8;54250;0;0;46,8
8;54251;0;0;57,4
8;54252;4;0;102,6
8;54253;0;0;99,2
8;54254;1;0;74,2
8;54255;0;0;30,3
8;54256;0;0;79,7
8;54257;4;-1;177,8
8;54258;0;0;20,1
8;54259;0;0;43,5
8;54260;0;0;93,4
8;54261;1;0;48,3
8;54262;0;0;24,1
8;54263;5;0;102,2
8;54264;0;0;62,9
8;54265;4;3;184,2
8;54266;0;0;75,7
8;54268;0;0;59,5
8;54269;0;0;107,7
8;54270;1;1;43,7
8;54271;0;0;46,5
8;54272;0;0;58,2
8;54273;6;-1;63,9
8;54274;6;-2;144,6
8;54275;0;0;12,4
8;54276;0;0;32,8
8;54277;0;0;56,5
8;54278;0;0;102
8;54279;0;0;65,7
8;54280;6;-1;69,1
8;54281;0;0;56,2
8;54282;0;0;29,3
8;54283;0;0;92,6
8;54284;0;0;32,4
8;54285;0;0;17,2
8;54286;2;0;81,4
8;54287;0;0;43,1
8;54288;0;0;66,4
8;54289;0;0;68
8;54290;0;0;42,9
8;54291;0;0;64,5
8;54292;0;0;69
8;54293;0;0;48,6
8;54294;0;0;64,8
8;54295;0;0;64,7
8;54296;0;0;77,8
8;54297;0;0;33
8;54298;0;0;34,7
8;54299;0;0;136,8
8;54300;5;0;105,6
8;54301;0;0;64,5
8;54302;0;0;65,8
8;54303;0;0;73,3
8;54304;24;2;110,4
8;54305;3;0;98,4
8;54306;0;0;58,4
8;54307;0;0;61,1
8;54308;0;0;29,7
8;54309;0;0;87,1
8;54310;0;0;86,7
8;54311;0;0;66
8;54312;0;0;147,6
8;54313;0;0;50,5
8;54314;2;0;71,4
8;54315;0;0;26,9
8;54316;0;0;22,9
8;54317;0;0;26,3
8;54318;4;2;45,2
8;54320;0;0;80
8;54321;0;0;51
8;54322;6;-2;48,9
8;54323;12;-6;71
8;54324;0;0;70,9
8;54325;0;0;56,9
8;54326;0;0;49,4
8;54327;0;0;60,6
8;54328;8;1;172
8;54329;17;2;74,7
8;54330;0;0;106,2
8;54331;1;-1;35,9
8;54332;2;0;95,8
8;54333;0;0;49,7
8;54334;0;0;55
8;54335;0;0;26,9
8;54336;0;0;62,7
8;54337;0;0;42,8
8;54338;0;-1;70,5
8;54339;10;0;143,9
8;54340;0;0;28,9
8;54343;0;0;17,7
8;54344;0;0;83,3
8;54345;0;0;70,6
8;54346;0;0;49,2
8;54348;0;0;45,2
8;54349;0;0;50,7
8;54350;0;0;54,8
8;54351;4;1;127,6
8;54352;0;0;73,4
8;54353;2;2;38,3
8;54354;0;0;37,9
8;54355;0;0;12,1
8;54356;0;0;24,7
8;54357;14;5;183,6
8;54358;0;0;60,4
8;54359;0;0;77,2
8;54360;1;0;46,4
8;54362;0;0;42,3
8;54363;0;0;36,1
8;54364;0;0;122,4
8;54365;0;0;62
8;54366;1;0;110,6
8;54367;1;0;68,6
8;54368;0;0;47,9
8;54369;0;0;124,8
8;54370;0;0;26,6
8;54371;0;0;91,8
8;54372;0;0;35,9
8;54373;0;0;109,4
8;54374;0;0;62
8;54375;0;0;83,2
8;54376;0;0;21
8;54377;0;0;60,3
8;54378;0;0;75,1
8;54379;0;0;24,8
8;54380;0;0;77,9
8;54381;0;0;49,6
8;54382;4;0;67,2
8;54383;0;0;68,6
8;54385;0;0;37
8;54386;0;0;32,6
8;54387;0;0;61,9
8;54388;0;0;1,3
8;54389;0;0;43,7
8;54390;0;0;114,1
8;54391;0;0;80,7
8;54392;0;0;76,5
8;54393;0;0;14,6
8;54394;0;0;57,6
8;54395;141;24;144,5
8;54396;0;0;30,1
8;54397;16;5;90,9
8;54398;0;0;36,1
8;54399;0;0;89,3
8;54400;3;0;74,2
8;54401;0;0;55,4
8;54402;0;0;60
8;54403;0;0;77,1
8;54404;0;0;30,8
8;54405;0;0;51,3
8;54406;0;0;63,3
8;54407;0;0;48,1
8;54408;0;0;74,8
8;54409;0;0;65,7
8;54410;1;0;42,9
8;54411;0;0;71,8
8;54412;0;0;61,9
8;54413;0;0;52,8
8;54414;0;0;67
8;54415;2;0;72
8;54416;0;0;12,5
8;54417;0;0;59,2
8;54418;0;0;4
8;54419;0;0;42,9
8;54420;0;0;54,7
8;54421;0;0;37,2
8;54422;0;0;45,8
8;54423;0;0;45,1
8;54424;0;0;58,1
8;54425;3;-1;51,8
8;54426;0;0;100,5
8;54427;0;0;13,4
8;54428;0;0;42,5
8;54429;0;0;77,4
8;54430;5;-1;98,3
8;54431;16;-3;116,4
8;54432;3;0;70,5
8;54433;0;0;76,3
8;54434;0;0;63
8;54435;0;0;39,2
8;54436;0;0;57,4
8;54437;5;3;81
8;54438;0;0;17
8;54439;6;2;119,6
8;54440;0;0;69,5
8;54441;0;0;22,4
8;54442;0;0;66,9
8;54443;0;0;11,2
8;54444;0;0;47,2
8;54445;0;0;22,8
8;54446;0;0;17,2
8;54447;0;0;63,4
8;54449;0;0;101,5
8;54450;1;1;53,6
8;54451;2;0;62,6
8;54452;0;0;26,3
8;54453;0;0;11,9
8;54455;0;0;22,3
8;54456;0;0;53,7
8;54457;0;0;29,7
8;54458;0;0;68,3
8;54459;4;0;168
8;54460;0;0;49
8;54461;0;0;66,3
8;54462;7;7;108,1
8;54463;0;0;67,3
8;54464;0;0;44,9
8;54465;0;0;92
8;54466;0;0;37,4
8;54467;0;0;34,2
8;54468;0;0;69,6
8;54469;1;1;83,6
8;54470;0;0;13,2
8;54471;0;0;18,1
8;54472;1;0;89,1
8;54473;0;0;86,8
8;54474;0;0;71,8
8;54475;0;0;65,6
8;54476;0;0;42,9
8;54477;0;0;11,9
8;54478;0;0;45,6
8;54479;0;0;77,6
8;54480;1;1;26,6
8;54481;0;0;50,8
8;54482;20;10;149,9
8;54483;11;0;65,2
8;54484;0;0;56,7
8;54485;0;0;60,6
8;54486;0;0;81
8;54487;0;0;38,2
8;54488;0;0;26,4
8;54489;0;0;32,2
8;54490;3;-1;68,5
8;54491;0;0;50,1
8;54492;0;0;13,6
8;54493;2;2;28
8;54494;0;0;24
8;54495;4;2;127,7
8;54496;0;0;41,2
8;54497;0;0;39,6
8;54498;7;2;82,4
8;54499;0;0;8,9
8;54500;0;0;48,6
8;54501;0;0;12,6
8;54502;0;0;12,1
8;54504;0;0;53,8
8;54505;0;0;55,1
8;54507;0;0;42,9
8;54508;0;0;38,1
8;54509;0;0;53,8
8;54510;0;0;43,3
8;54511;0;0;22,4
8;54512;0;0;58,1
8;54513;0;0;92,8
8;54514;0;0;68,6
8;54515;0;0;37,4
8;54516;0;0;51,4
8;54517;0;0;52,9
8;54518;0;0;6,2
8;54519;0;0;32,2
8;54520;0;0;83,8
8;54521;0;0;42,2
8;54522;0;0;44,1
8;54523;0;0;40,8
8;54524;0;0;45,8
8;54525;0;0;69,8
8;54526;7;1;191,9
8;54527;0;0;49,8
8;54528;19;3;107,7
8;54529;0;0;38,4
8;54530;0;0;38,4
8;54531;0;0;43,9
8;54532;0;0;45,2
8;54533;0;0;46
8;54534;0;0;43,2
8;54535;0;0;24
8;54536;4;-1;60,2
8;54537;0;0;66,8
8;54538;0;0;57,7
8;54539;0;0;31,9
8;54540;0;0;37,2
8;54541;0;0;5,3
8;54542;1;0;80,7
8;54543;0;0;29,1
8;54544;0;0;43,4
8;54545;0;0;54
8;54546;2;1;87,3
8;54547;30;3;173,5
8;54548;0;0;53,4
8;54549;1;0;67,6
8;54550;0;0;65,8
8;54551;0;0;16,3
8;54552;0;0;35,5
8;54553;0;0;85,7
8;54554;0;0;88,2
8;54555;0;0;43,2
8;54556;0;0;39
8;54557;2;0;135,9
8;54558;0;0;63,6
8;54559;0;0;80,9
8;54560;0;0;45,9
8;54561;0;0;22,3
8;54562;0;0;33,6
8;54563;3;0;71,1
8;54564;0;0;15,9
8;54565;0;0;55,9
8;54566;0;0;49,6
8;54567;0;0;62,7
8;54568;0;0;19
8;54569;0;0;80
8;54570;1;1;29,7
8;54571;0;0;128,5
8;54572;0;0;48,1
8;54573;0;0;51,2
8;54574;0;0;82,5
8;54575;1;0;60,1
8;54576;0;0;44,1
8;54577;0;0;24,9
8;54578;17;0;91,7
8;54579;0;0;70,1
8;54580;3;-1;35,2
8;54581;0;0;41,8
8;54582;0;0;23,5
8;54583;0;0;75,3
8;54584;0;0;70,6
8;54585;0;0;83,2
8;54586;0;0;40,4
8;54587;0;0;51,7
8;54588;0;0;73,8
8;54589;0;0;64,4
8;54590;0;0;59,6
8;54591;0;0;75
8;54592;0;0;63,1
8;54593;0;0;23,9
8;54594;0;0;6,2
8;54595;0;0;80,5
8;54596;0;0;74,8
8;54597;0;0;105,8
8;54598;0;0;46,8
8;54599;0;0;5,8
8;54600;0;0;19,5
8;54601;0;0;8,2
8;54602;0;0;36,8
8;55001;0;0;49,2
8;55002;0;0;92,5
8;55004;0;0;12,8
8;55005;0;0;45
8;55007;0;0;48,8
8;55008;0;0;70,3
8;55009;0;0;70,6
8;55010;1;0;54,3
8;55011;0;0;95,3
8;55012;0;0;56,4
8;55013;0;0;49,3
8;55014;0;0;61
8;55015;0;0;38,3
8;55017;0;0;26,2
8;55018;0;0;145,9
8;55021;0;0;32,3
8;55022;0;0;61,9
8;55023;0;0;22,2
8;55024;0;0;22,8
8;55025;0;0;111,1
8;55026;0;0;45
8;55027;0;0;64,8
8;55028;0;0;22
8;55029;12;0;58,6
8;55031;0;0;47,9
8;55032;0;0;45,7
8;55033;0;0;40,5
8;55034;0;0;61,9
8;55035;0;0;29,8
8;55036;0;0;97,3
8;55037;0;0;97,3
8;55038;0;0;12,6
8;55039;0;0;N/A - résultat non disponible
8;55040;0;0;55,4
8;55041;0;0;47,3
8;55042;0;0;99,9
8;55043;4;2;109,7
8;55044;0;0;43,6
8;55045;0;0;100,8
8;55046;0;0;12,5
8;55047;0;0;55,4
8;55048;0;0;36,8
8;55049;0;0;55,9
8;55050;0;0;N/A - résultat non disponible
8;55051;0;0;4,3
8;55053;0;0;37,9
8;55054;0;0;71,4
8;55055;0;0;60,8
8;55057;0;0;85,2
8;55058;0;0;53
8;55059;0;0;49,2
8;55060;0;-2;59,5
8;55061;0;0;12,8
8;55062;0;0;40,5
8;55063;1;0;67,4
8;55064;0;0;69,4
8;55065;0;0;50,8
8;55066;0;0;17,6
8;55067;0;0;10,9
8;55068;0;0;50,7
8;55069;0;0;78,9
8;55070;0;0;76,7
8;55071;0;0;52,6
8;55072;0;0;115,9
8;55073;0;0;108,3
8;55075;0;0;3,4
8;55076;0;0;38,7
8;55077;0;0;41,3
8;55078;0;0;41
8;55079;0;0;45
8;55080;0;0;0
8;55081;0;0;29
8;55082;0;0;50,7
8;55083;0;0;100,2
8;55084;0;0;17,6
8;55085;0;0;16,9
8;55087;0;0;16,4
8;55088;0;0;63,7
8;55089;0;0;32,9
8;55093;0;0;29,1
8;55094;0;0;100,4
8;55095;0;0;90,4
8;55096;0;0;65,9
8;55097;0;0;50,5
8;55099;0;0;79,3
8;55100;0;0;41,3
8;55101;0;0;73,6
8;55102;1;0;106,4
8;55103;0;0;27,7
8;55104;0;0;32,8
8;55105;0;0;83
8;55106;0;0;72,7
8;55107;0;0;33,4
8;55108;0;0;59,2
8;55109;0;0;120,9
8;55110;0;0;101,4
8;55111;0;0;78,4
8;55113;0;0;27,7
8;55114;0;0;40,4
8;55115;0;0;11,2
8;55116;0;0;47,1
8;55117;1;0;66,9
8;55118;0;0;5,9
8;55119;0;0;52,9
8;55120;0;0;55,4
8;55121;0;0;65,7
8;55122;7;1;56,2
