id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
9;2476;0;N/A;N/A
9;2477;0;N/A;N/A
9;2478;0;N/A;N/A
9;2480;0;N/A;N/A
9;2481;0;N/A;N/A
9;2482;0;N/A;N/A
9;2483;0;N/A;N/A
9;2484;0;N/A;N/A
9;2485;0;N/A;N/A
9;2486;0;N/A;N/A
9;2487;0;N/A;N/A
9;2488;0;N/A;N/A
9;2489;0;N/A;N/A
9;2490;0;N/A;N/A
9;2491;0;N/A;N/A
9;2492;0;N/A;N/A
9;2493;0;N/A;N/A
9;2494;0;N/A;N/A
9;2495;0;N/A;N/A
9;2496;0;N/A;N/A
9;2497;0;N/A;N/A
9;2498;0;N/A;N/A
9;2499;0;N/A;N/A
9;2500;0;N/A;N/A
9;2501;0;N/A;N/A
9;2502;0;N/A;N/A
9;2503;0;N/A;N/A
9;2504;0;N/A;N/A
9;2505;0;N/A;N/A
9;2506;0;N/A;N/A
9;2507;0;N/A;N/A
9;2508;0;N/A;N/A
9;2509;0;N/A;N/A
9;2510;0;N/A;N/A
9;2511;0;N/A;N/A
9;2512;0;N/A;N/A
9;2513;0;N/A;N/A
9;2514;0;N/A;N/A
9;2515;0;N/A;N/A
9;2516;0;N/A;N/A
9;2517;0;N/A;N/A
9;2518;0;N/A;N/A
9;2519;0;N/A;N/A
9;2520;0;N/A;N/A
9;2521;0;N/A;N/A
9;2522;0;N/A;N/A
9;2523;0;N/A;N/A
9;2524;0;N/A;N/A
9;2525;0;N/A;N/A
9;2526;0;N/A;N/A
9;2527;0;N/A;N/A
9;2528;0;N/A;N/A
9;2529;0;N/A;N/A
9;2530;0;N/A;N/A
9;2531;0;N/A;N/A
9;2532;0;N/A;N/A
9;2533;0;N/A;N/A
9;2534;0;N/A;N/A
9;2535;0;N/A;N/A
9;2536;0;N/A;N/A
9;2537;0;N/A;N/A
9;2538;0;N/A;N/A
9;2539;0;N/A;N/A
9;2540;0;N/A;N/A
9;2541;0;N/A;N/A
9;2542;0;N/A;N/A
9;2543;0;N/A;N/A
9;2544;0;N/A;N/A
9;2545;0;N/A;N/A
9;2546;0;N/A;N/A
9;2547;0;N/A;N/A
9;2548;0;N/A;N/A
9;2549;0;N/A;N/A
9;2550;0;N/A;N/A
9;2551;0;N/A;N/A
