id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
2;25538;0;N/A;N/A
2;25539;1;N/A;N/A
2;25540;0;N/A;N/A
2;25541;0;N/A;N/A
2;25542;0;N/A;N/A
2;25544;0;N/A;N/A
2;25545;0;N/A;N/A
2;25546;0;N/A;N/A
2;25547;0;N/A;N/A
2;25548;0;N/A;N/A
2;25549;0;N/A;N/A
2;25550;0;N/A;N/A
2;25551;0;N/A;N/A
2;25552;0;N/A;N/A
2;25553;0;N/A;N/A
2;25554;0;N/A;N/A
2;25555;0;N/A;N/A
2;25556;0;N/A;N/A
2;25557;0;N/A;N/A
2;25558;0;N/A;N/A
2;25559;0;N/A;N/A
2;25560;1;N/A;N/A
2;25561;0;N/A;N/A
2;25562;0;N/A;N/A
2;25563;0;N/A;N/A
2;25564;1;N/A;N/A
2;25565;0;N/A;N/A
2;25566;0;N/A;N/A
2;25567;0;N/A;N/A
2;25569;0;N/A;N/A
2;25570;0;N/A;N/A
2;25571;0;N/A;N/A
2;25572;0;N/A;N/A
2;25573;0;N/A;N/A
2;25574;0;N/A;N/A
2;25575;0;N/A;N/A
2;25578;0;N/A;N/A
2;25579;0;N/A;N/A
2;25580;0;N/A;N/A
2;25582;0;N/A;N/A
2;25583;0;N/A;N/A
2;25584;0;N/A;N/A
2;25586;0;N/A;N/A
2;25588;0;N/A;N/A
2;25589;0;N/A;N/A
2;25590;0;N/A;N/A
2;25591;0;N/A;N/A
2;25592;0;N/A;N/A
2;25594;0;N/A;N/A
2;25595;0;N/A;N/A
2;25596;0;N/A;N/A
2;25597;0;N/A;N/A
2;25598;0;N/A;N/A
2;25599;0;N/A;N/A
2;25600;0;N/A;N/A
2;25601;0;N/A;N/A
2;25602;0;N/A;N/A
2;25604;0;N/A;N/A
2;25605;0;N/A;N/A
2;25607;0;N/A;N/A
2;25608;0;N/A;N/A
2;25609;0;N/A;N/A
2;25611;0;N/A;N/A
2;25612;0;N/A;N/A
2;25613;0;N/A;N/A
2;25614;0;N/A;N/A
2;25615;0;N/A;N/A
2;25616;0;N/A;N/A
2;25617;0;N/A;N/A
2;25618;0;N/A;N/A
2;25619;0;N/A;N/A
2;25620;0;N/A;N/A
2;25621;1;N/A;N/A
2;25622;0;N/A;N/A
2;25623;0;N/A;N/A
2;25624;0;N/A;N/A
2;25625;0;N/A;N/A
2;25626;0;N/A;N/A
2;25627;0;N/A;N/A
2;25629;0;N/A;N/A
2;25630;0;N/A;N/A
2;25631;0;N/A;N/A
2;25632;0;N/A;N/A
2;25633;0;N/A;N/A
2;25634;0;N/A;N/A
2;25635;0;N/A;N/A
2;26001;0;N/A;N/A
2;26002;0;N/A;N/A
2;26003;0;N/A;N/A
2;26004;0;N/A;N/A
2;26005;0;N/A;N/A
2;26006;0;N/A;N/A
2;26007;0;N/A;N/A
2;26008;0;N/A;N/A
2;26009;0;N/A;N/A
2;26010;0;N/A;N/A
2;26011;0;N/A;N/A
2;26012;0;N/A;N/A
2;26013;0;N/A;N/A
2;26014;1;N/A;N/A
2;26015;0;N/A;N/A
2;26016;0;N/A;N/A
2;26017;0;N/A;N/A
2;26018;0;N/A;N/A
2;26019;0;N/A;N/A
2;26020;0;N/A;N/A
2;26021;0;N/A;N/A
2;26022;0;N/A;N/A
2;26023;0;N/A;N/A
2;26024;0;N/A;N/A
2;26025;0;N/A;N/A
2;26026;0;N/A;N/A
2;26027;0;N/A;N/A
2;26028;0;N/A;N/A
2;26030;0;N/A;N/A
2;26031;0;N/A;N/A
2;26032;0;N/A;N/A
2;26033;0;N/A;N/A
2;26034;0;N/A;N/A
2;26035;0;N/A;N/A
2;26036;0;N/A;N/A
2;26037;0;N/A;N/A
2;26038;0;N/A;N/A
2;26039;0;N/A;N/A
2;26040;0;N/A;N/A
2;26041;0;N/A;N/A
2;26042;0;N/A;N/A
2;26043;0;N/A;N/A
2;26045;0;N/A;N/A
2;26046;0;N/A;N/A
2;26047;0;N/A;N/A
2;26048;0;N/A;N/A
2;26049;1;N/A;N/A
2;26050;0;N/A;N/A
2;26051;0;N/A;N/A
2;26052;0;N/A;N/A
2;26054;0;N/A;N/A
2;26055;0;N/A;N/A
2;26056;0;N/A;N/A
2;26057;1;N/A;N/A
2;26058;6;N/A;N/A
2;26059;0;N/A;N/A
2;26060;0;N/A;N/A
2;26061;0;N/A;N/A
2;26062;0;N/A;N/A
2;26063;0;N/A;N/A
2;26064;0;N/A;N/A
2;26065;1;N/A;N/A
2;26066;0;N/A;N/A
2;26067;0;N/A;N/A
2;26068;0;N/A;N/A
2;26069;0;N/A;N/A
2;26070;0;N/A;N/A
2;26071;0;N/A;N/A
2;26072;0;N/A;N/A
2;26073;0;N/A;N/A
2;26074;0;N/A;N/A
2;26075;0;N/A;N/A
2;26076;0;N/A;N/A
2;26077;0;N/A;N/A
2;26078;0;N/A;N/A
2;26079;0;N/A;N/A
2;26080;0;N/A;N/A
2;26081;0;N/A;N/A
2;26082;0;N/A;N/A
2;26083;1;N/A;N/A
2;26084;0;N/A;N/A
2;26085;0;N/A;N/A
2;26086;0;N/A;N/A
2;26087;0;N/A;N/A
2;26088;0;N/A;N/A
2;26089;0;N/A;N/A
2;26090;0;N/A;N/A
2;26091;0;N/A;N/A
2;26092;0;N/A;N/A
2;26093;0;N/A;N/A
2;26094;0;N/A;N/A
2;26095;0;N/A;N/A
2;26096;0;N/A;N/A
2;26097;0;N/A;N/A
2;26098;0;N/A;N/A
2;26099;0;N/A;N/A
2;26100;0;N/A;N/A
2;26101;0;N/A;N/A
2;26102;0;N/A;N/A
2;26103;0;N/A;N/A
2;26104;0;N/A;N/A
2;26105;0;N/A;N/A
2;26106;0;N/A;N/A
2;26107;0;N/A;N/A
2;26108;3;N/A;N/A
2;26110;0;N/A;N/A
2;26111;0;N/A;N/A
2;26112;0;N/A;N/A
2;26113;4;N/A;N/A
2;26114;2;N/A;N/A
2;26115;0;N/A;N/A
2;26116;0;N/A;N/A
2;26117;0;N/A;N/A
2;26118;0;N/A;N/A
2;26119;0;N/A;N/A
2;26121;1;N/A;N/A
2;26122;0;N/A;N/A
2;26123;0;N/A;N/A
2;26124;0;N/A;N/A
2;26125;0;N/A;N/A
2;26126;0;N/A;N/A
2;26127;0;N/A;N/A
2;26128;0;N/A;N/A
2;26129;0;N/A;N/A
2;26130;0;N/A;N/A
2;26131;0;N/A;N/A
2;26133;0;N/A;N/A
2;26134;0;N/A;N/A
2;26135;0;N/A;N/A
2;26136;0;N/A;N/A
2;26137;0;N/A;N/A
2;26138;0;N/A;N/A
2;26139;1;N/A;N/A
2;26140;0;N/A;N/A
2;26141;0;N/A;N/A
2;26142;0;N/A;N/A
2;26143;0;N/A;N/A
2;26144;0;N/A;N/A
2;26145;0;N/A;N/A
2;26146;0;N/A;N/A
2;26147;0;N/A;N/A
2;26148;0;N/A;N/A
2;26149;0;N/A;N/A
2;26150;0;N/A;N/A
2;26152;0;N/A;N/A
2;26153;0;N/A;N/A
2;26154;0;N/A;N/A
2;26155;0;N/A;N/A
2;26156;0;N/A;N/A
2;26157;0;N/A;N/A
2;26159;0;N/A;N/A
2;26160;0;N/A;N/A
2;26161;0;N/A;N/A
2;26162;0;N/A;N/A
2;26163;0;N/A;N/A
2;26164;0;N/A;N/A
2;26165;0;N/A;N/A
2;26166;0;N/A;N/A
2;26167;1;N/A;N/A
2;26168;0;N/A;N/A
2;26169;1;N/A;N/A
2;26170;0;N/A;N/A
2;26171;0;N/A;N/A
2;26172;0;N/A;N/A
2;26173;0;N/A;N/A
2;26174;0;N/A;N/A
2;26175;0;N/A;N/A
2;26176;0;N/A;N/A
2;26177;0;N/A;N/A
2;26178;0;N/A;N/A
2;26179;0;N/A;N/A
2;26180;0;N/A;N/A
2;26181;0;N/A;N/A
2;26182;0;N/A;N/A
2;26183;0;N/A;N/A
2;26185;0;N/A;N/A
2;26186;0;N/A;N/A
2;26188;0;N/A;N/A
2;26189;0;N/A;N/A
2;26190;0;N/A;N/A
2;26191;0;N/A;N/A
2;26192;0;N/A;N/A
2;26193;0;N/A;N/A
2;26194;0;N/A;N/A
2;26195;0;N/A;N/A
2;26196;4;N/A;N/A
2;26197;2;N/A;N/A
2;26198;21;N/A;N/A
2;26199;0;N/A;N/A
2;26200;0;N/A;N/A
2;26201;0;N/A;N/A
2;26202;0;N/A;N/A
2;26203;0;N/A;N/A
2;26204;0;N/A;N/A
2;26205;0;N/A;N/A
2;26206;0;N/A;N/A
2;26207;0;N/A;N/A
2;26208;0;N/A;N/A
2;26209;0;N/A;N/A
2;26210;0;N/A;N/A
2;26211;0;N/A;N/A
2;26212;0;N/A;N/A
2;26213;0;N/A;N/A
2;26214;0;N/A;N/A
2;26215;0;N/A;N/A
2;26216;0;N/A;N/A
2;26217;0;N/A;N/A
2;26218;2;N/A;N/A
2;26220;2;N/A;N/A
2;26221;0;N/A;N/A
2;26222;0;N/A;N/A
2;26223;0;N/A;N/A
2;26224;0;N/A;N/A
2;26225;0;N/A;N/A
2;26226;0;N/A;N/A
2;26227;0;N/A;N/A
2;26228;0;N/A;N/A
2;26229;0;N/A;N/A
2;26231;0;N/A;N/A
2;26232;0;N/A;N/A
2;26233;0;N/A;N/A
2;26234;0;N/A;N/A
2;26235;0;N/A;N/A
2;26236;0;N/A;N/A
2;26238;0;N/A;N/A
2;26239;0;N/A;N/A
2;26240;0;N/A;N/A
2;26241;0;N/A;N/A
2;26242;0;N/A;N/A
2;26243;0;N/A;N/A
2;26244;0;N/A;N/A
2;26245;0;N/A;N/A
2;26246;0;N/A;N/A
2;26247;0;N/A;N/A
2;26248;0;N/A;N/A
2;26249;0;N/A;N/A
2;26250;0;N/A;N/A
2;26251;0;N/A;N/A
2;26252;4;N/A;N/A
2;26253;0;N/A;N/A
2;26254;0;N/A;N/A
2;26255;0;N/A;N/A
2;26256;0;N/A;N/A
2;26257;0;N/A;N/A
2;26258;0;N/A;N/A
2;26259;0;N/A;N/A
2;26261;0;N/A;N/A
2;26262;0;N/A;N/A
2;26263;0;N/A;N/A
2;26264;0;N/A;N/A
2;26266;0;N/A;N/A
2;26267;0;N/A;N/A
2;26268;0;N/A;N/A
2;26269;0;N/A;N/A
2;26270;0;N/A;N/A
2;26271;0;N/A;N/A
2;26272;0;N/A;N/A
2;26273;0;N/A;N/A
2;26274;0;N/A;N/A
2;26275;0;N/A;N/A
2;26276;0;N/A;N/A
2;26277;0;N/A;N/A
2;26278;0;N/A;N/A
2;26279;0;N/A;N/A
2;26281;7;N/A;N/A
2;26282;0;N/A;N/A
2;26283;0;N/A;N/A
2;26284;0;N/A;N/A
2;26285;0;N/A;N/A
2;26286;0;N/A;N/A
2;26287;2;N/A;N/A
2;26288;0;N/A;N/A
2;26289;0;N/A;N/A
2;26290;0;N/A;N/A
2;26291;0;N/A;N/A
2;26292;0;N/A;N/A
2;26293;0;N/A;N/A
2;26294;0;N/A;N/A
2;26295;1;N/A;N/A
2;26296;0;N/A;N/A
2;26298;0;N/A;N/A
2;26299;0;N/A;N/A
2;26300;0;N/A;N/A
2;26301;0;N/A;N/A
2;26302;0;N/A;N/A
2;26303;0;N/A;N/A
2;26304;0;N/A;N/A
2;26305;0;N/A;N/A
2;26306;0;N/A;N/A
2;26307;0;N/A;N/A
2;26308;0;N/A;N/A
2;26309;0;N/A;N/A
2;26310;0;N/A;N/A
2;26311;0;N/A;N/A
2;26312;0;N/A;N/A
2;26313;4;N/A;N/A
2;26314;0;N/A;N/A
2;26315;0;N/A;N/A
2;26316;0;N/A;N/A
2;26317;0;N/A;N/A
2;26318;0;N/A;N/A
2;26319;0;N/A;N/A
2;26320;0;N/A;N/A
2;26321;0;N/A;N/A
2;26322;0;N/A;N/A
2;26323;0;N/A;N/A
2;26324;0;N/A;N/A
2;26325;0;N/A;N/A
2;26326;0;N/A;N/A
2;26327;0;N/A;N/A
2;26328;0;N/A;N/A
2;26329;0;N/A;N/A
2;26330;0;N/A;N/A
2;26331;5;N/A;N/A
2;26332;0;N/A;N/A
2;26333;10;N/A;N/A
2;26334;0;N/A;N/A
2;26335;0;N/A;N/A
2;26336;0;N/A;N/A
2;26337;0;N/A;N/A
2;26338;0;N/A;N/A
2;26339;0;N/A;N/A
2;26340;0;N/A;N/A
2;26341;0;N/A;N/A
2;26342;0;N/A;N/A
2;26343;0;N/A;N/A
2;26344;0;N/A;N/A
2;26345;0;N/A;N/A
2;26346;0;N/A;N/A
2;26347;0;N/A;N/A
2;26348;0;N/A;N/A
2;26349;0;N/A;N/A
2;26350;0;N/A;N/A
2;26351;0;N/A;N/A
2;26352;0;N/A;N/A
2;26353;0;N/A;N/A
2;26355;0;N/A;N/A
2;26356;0;N/A;N/A
2;26357;0;N/A;N/A
2;26358;0;N/A;N/A
2;26359;0;N/A;N/A
2;26360;0;N/A;N/A
2;26361;0;N/A;N/A
2;26362;48;N/A;N/A
2;26363;0;N/A;N/A
2;26364;0;N/A;N/A
2;26365;0;N/A;N/A
2;26367;0;N/A;N/A
2;26368;0;N/A;N/A
2;26369;0;N/A;N/A
2;26370;0;N/A;N/A
2;26371;0;N/A;N/A
2;26372;0;N/A;N/A
2;26373;1;N/A;N/A
2;26374;0;N/A;N/A
2;26375;0;N/A;N/A
2;26376;0;N/A;N/A
2;26377;0;N/A;N/A
2;26378;0;N/A;N/A
2;26379;0;N/A;N/A
2;26380;0;N/A;N/A
2;26381;0;N/A;N/A
2;26382;0;N/A;N/A
2;27001;0;N/A;N/A
2;27002;0;N/A;N/A
2;27003;0;N/A;N/A
2;27004;0;N/A;N/A
2;27005;0;N/A;N/A
2;27006;0;N/A;N/A
2;27008;0;N/A;N/A
2;27009;0;N/A;N/A
2;27010;0;N/A;N/A
2;27011;1;N/A;N/A
2;27012;0;N/A;N/A
2;27013;0;N/A;N/A
2;27014;0;N/A;N/A
2;27015;0;N/A;N/A
2;27016;4;N/A;N/A
2;27017;0;N/A;N/A
2;27018;0;N/A;N/A
2;27019;0;N/A;N/A
2;27020;0;N/A;N/A
2;27021;0;N/A;N/A
2;27022;0;N/A;N/A
2;27023;0;N/A;N/A
2;27025;0;N/A;N/A
2;27026;0;N/A;N/A
2;27027;0;N/A;N/A
2;27028;0;N/A;N/A
2;27031;0;N/A;N/A
2;27032;0;N/A;N/A
2;27033;0;N/A;N/A
2;27034;0;N/A;N/A
2;27035;0;N/A;N/A
2;27036;0;N/A;N/A
2;27037;0;N/A;N/A
2;27038;0;N/A;N/A
2;27039;0;N/A;N/A
2;27040;0;N/A;N/A
2;27042;0;N/A;N/A
2;27043;0;N/A;N/A
2;27044;0;N/A;N/A
2;27045;0;N/A;N/A
2;27046;0;N/A;N/A
2;27047;0;N/A;N/A
2;27048;0;N/A;N/A
2;27049;0;N/A;N/A
2;27050;0;N/A;N/A
2;27051;0;N/A;N/A
2;27052;0;N/A;N/A
2;27053;0;N/A;N/A
2;27054;0;N/A;N/A
2;27055;0;N/A;N/A
2;27056;2;N/A;N/A
2;27057;0;N/A;N/A
2;27059;0;N/A;N/A
2;27061;0;N/A;N/A
2;27062;0;N/A;N/A
2;27063;0;N/A;N/A
2;27064;0;N/A;N/A
2;27065;0;N/A;N/A
2;27066;0;N/A;N/A
2;27067;0;N/A;N/A
2;27068;0;N/A;N/A
2;27069;0;N/A;N/A
2;27070;0;N/A;N/A
2;27071;0;N/A;N/A
2;27072;0;N/A;N/A
2;27073;0;N/A;N/A
2;27074;0;N/A;N/A
2;27075;0;N/A;N/A
2;27076;0;N/A;N/A
2;27077;0;N/A;N/A
2;27078;0;N/A;N/A
2;27079;0;N/A;N/A
2;27081;0;N/A;N/A
2;27082;1;N/A;N/A
2;27083;0;N/A;N/A
2;27085;0;N/A;N/A
2;27089;0;N/A;N/A
2;27090;0;N/A;N/A
2;27091;0;N/A;N/A
2;27094;0;N/A;N/A
2;27095;0;N/A;N/A
2;27096;0;N/A;N/A
2;27097;0;N/A;N/A
2;27098;0;N/A;N/A
2;27099;0;N/A;N/A
2;27100;0;N/A;N/A
2;27101;0;N/A;N/A
2;27102;0;N/A;N/A
2;27103;1;N/A;N/A
2;27104;0;N/A;N/A
2;27105;0;N/A;N/A
2;27106;0;N/A;N/A
2;27107;0;N/A;N/A
2;27108;0;N/A;N/A
2;27109;0;N/A;N/A
2;27110;0;N/A;N/A
2;27111;0;N/A;N/A
2;27112;0;N/A;N/A
2;27113;0;N/A;N/A
2;27114;0;N/A;N/A
2;27115;0;N/A;N/A
2;27116;0;N/A;N/A
2;27117;0;N/A;N/A
2;27118;1;N/A;N/A
2;27119;2;N/A;N/A
2;27120;0;N/A;N/A
2;27123;0;N/A;N/A
2;27124;0;N/A;N/A
2;27125;0;N/A;N/A
2;27126;0;N/A;N/A
2;27127;0;N/A;N/A
2;27129;0;N/A;N/A
2;27130;0;N/A;N/A
2;27132;0;N/A;N/A
2;27133;0;N/A;N/A
2;27134;0;N/A;N/A
2;27135;0;N/A;N/A
2;27136;0;N/A;N/A
2;27137;0;N/A;N/A
2;27138;0;N/A;N/A
2;27139;0;N/A;N/A
2;27140;0;N/A;N/A
2;27141;0;N/A;N/A
2;27142;0;N/A;N/A
2;27144;0;N/A;N/A
2;27146;0;N/A;N/A
2;27147;0;N/A;N/A
2;27148;0;N/A;N/A
2;27149;0;N/A;N/A
2;27151;0;N/A;N/A
2;27152;0;N/A;N/A
2;27153;0;N/A;N/A
2;27154;0;N/A;N/A
2;27155;0;N/A;N/A
2;27156;0;N/A;N/A
2;27157;0;N/A;N/A
2;27158;0;N/A;N/A
2;27161;0;N/A;N/A
2;27162;0;N/A;N/A
2;27163;0;N/A;N/A
2;27164;0;N/A;N/A
2;27165;0;N/A;N/A
2;27167;0;N/A;N/A
2;27168;0;N/A;N/A
2;27169;0;N/A;N/A
2;27170;0;N/A;N/A
2;27171;0;N/A;N/A
2;27173;0;N/A;N/A
2;27174;0;N/A;N/A
2;27176;0;N/A;N/A
2;27177;0;N/A;N/A
2;27179;0;N/A;N/A
2;27180;0;N/A;N/A
2;27181;0;N/A;N/A
2;27182;0;N/A;N/A
2;27183;0;N/A;N/A
2;27184;0;N/A;N/A
2;27185;0;N/A;N/A
2;27187;0;N/A;N/A
2;27188;0;N/A;N/A
2;27189;0;N/A;N/A
2;27190;0;N/A;N/A
2;27191;0;N/A;N/A
2;27192;0;N/A;N/A
2;27193;0;N/A;N/A
2;27194;0;N/A;N/A
2;27196;0;N/A;N/A
2;27198;1;N/A;N/A
2;27199;0;N/A;N/A
2;27200;0;N/A;N/A
2;27201;0;N/A;N/A
2;27202;0;N/A;N/A
2;27203;0;N/A;N/A
2;27204;0;N/A;N/A
2;27205;0;N/A;N/A
2;27206;0;N/A;N/A
2;27207;0;N/A;N/A
2;27208;0;N/A;N/A
2;27209;0;N/A;N/A
2;27210;0;N/A;N/A
2;27212;0;N/A;N/A
2;27213;1;N/A;N/A
2;27214;1;N/A;N/A
2;27215;0;N/A;N/A
2;27216;0;N/A;N/A
2;27217;0;N/A;N/A
2;27218;0;N/A;N/A
2;27219;0;N/A;N/A
2;27220;0;N/A;N/A
2;27222;0;N/A;N/A
2;27224;0;N/A;N/A
2;27226;0;N/A;N/A
2;27227;0;N/A;N/A
2;27228;0;N/A;N/A
2;27229;19;N/A;N/A
2;27230;0;N/A;N/A
2;27231;0;N/A;N/A
2;27232;0;N/A;N/A
2;27233;0;N/A;N/A
2;27234;0;N/A;N/A
2;27235;0;N/A;N/A
2;27237;0;N/A;N/A
2;27238;0;N/A;N/A
2;27239;0;N/A;N/A
2;27240;0;N/A;N/A
2;27241;0;N/A;N/A
2;27242;0;N/A;N/A
2;27243;0;N/A;N/A
2;27245;0;N/A;N/A
2;27246;0;N/A;N/A
2;27247;0;N/A;N/A
2;27248;0;N/A;N/A
2;27249;0;N/A;N/A
2;27251;0;N/A;N/A
2;27252;0;N/A;N/A
2;27254;0;N/A;N/A
2;27256;0;N/A;N/A
2;27258;0;N/A;N/A
2;27259;0;N/A;N/A
2;27260;0;N/A;N/A
2;27261;0;N/A;N/A
2;27263;0;N/A;N/A
2;27266;0;N/A;N/A
2;27267;0;N/A;N/A
2;27269;0;N/A;N/A
2;27271;0;N/A;N/A
2;27273;0;N/A;N/A
2;27275;0;N/A;N/A
2;27276;0;N/A;N/A
2;27277;0;N/A;N/A
2;27278;0;N/A;N/A
2;27279;0;N/A;N/A
2;27280;0;N/A;N/A
2;27281;0;N/A;N/A
2;27282;0;N/A;N/A
2;27284;0;N/A;N/A
2;27285;0;N/A;N/A
2;27286;0;N/A;N/A
2;27287;0;N/A;N/A
2;27288;0;N/A;N/A
2;27289;0;N/A;N/A
2;27290;0;N/A;N/A
2;27291;0;N/A;N/A
2;27294;0;N/A;N/A
2;27295;0;N/A;N/A
2;27298;0;N/A;N/A
2;27299;2;N/A;N/A
2;27300;0;N/A;N/A
2;27301;0;N/A;N/A
2;27302;0;N/A;N/A
2;27304;0;N/A;N/A
2;27306;2;N/A;N/A
2;27307;0;N/A;N/A
2;27309;0;N/A;N/A
2;27310;0;N/A;N/A
2;27311;0;N/A;N/A
2;27312;0;N/A;N/A
2;27313;0;N/A;N/A
2;27315;0;N/A;N/A
2;27316;0;N/A;N/A
2;27317;0;N/A;N/A
2;27318;0;N/A;N/A
2;27319;0;N/A;N/A
2;27320;0;N/A;N/A
2;27321;0;N/A;N/A
2;27322;0;N/A;N/A
2;27323;0;N/A;N/A
2;27324;0;N/A;N/A
2;27325;0;N/A;N/A
2;27326;0;N/A;N/A
2;27327;0;N/A;N/A
2;27329;0;N/A;N/A
2;27330;0;N/A;N/A
2;27331;0;N/A;N/A
2;27332;0;N/A;N/A
2;27333;0;N/A;N/A
2;27334;0;N/A;N/A
2;27335;0;N/A;N/A
2;27336;0;N/A;N/A
2;27337;0;N/A;N/A
2;27338;0;N/A;N/A
2;27339;0;N/A;N/A
2;27340;0;N/A;N/A
2;27341;0;N/A;N/A
2;27342;0;N/A;N/A
2;27343;0;N/A;N/A
2;27345;0;N/A;N/A
2;27346;0;N/A;N/A
2;27347;0;N/A;N/A
2;27348;0;N/A;N/A
2;27349;0;N/A;N/A
2;27350;0;N/A;N/A
2;27351;0;N/A;N/A
2;27353;0;N/A;N/A
2;27354;0;N/A;N/A
2;27355;0;N/A;N/A
2;27358;0;N/A;N/A
2;27359;0;N/A;N/A
2;27360;0;N/A;N/A
2;27361;0;N/A;N/A
2;27363;0;N/A;N/A
2;27364;0;N/A;N/A
2;27365;0;N/A;N/A
2;27366;0;N/A;N/A
2;27367;0;N/A;N/A
2;27368;0;N/A;N/A
2;27369;1;N/A;N/A
2;27370;0;N/A;N/A
2;27371;0;N/A;N/A
2;27372;0;N/A;N/A
2;27373;0;N/A;N/A
2;27374;0;N/A;N/A
2;27375;10;N/A;N/A
2;27376;0;N/A;N/A
2;27377;0;N/A;N/A
2;27378;0;N/A;N/A
2;27379;0;N/A;N/A
2;27380;0;N/A;N/A
2;27381;0;N/A;N/A
2;27382;0;N/A;N/A
2;27383;0;N/A;N/A
2;27384;0;N/A;N/A
2;27385;0;N/A;N/A
2;27386;0;N/A;N/A
2;27388;0;N/A;N/A
2;27389;0;N/A;N/A
2;27390;0;N/A;N/A
2;27391;0;N/A;N/A
2;27392;0;N/A;N/A
2;27393;0;N/A;N/A
2;27394;0;N/A;N/A
2;27395;0;N/A;N/A
2;27396;0;N/A;N/A
2;27397;0;N/A;N/A
2;27398;0;N/A;N/A
2;27399;0;N/A;N/A
2;27400;0;N/A;N/A
2;27401;0;N/A;N/A
2;27403;0;N/A;N/A
2;27404;0;N/A;N/A
2;27405;0;N/A;N/A
2;27406;0;N/A;N/A
2;27407;0;N/A;N/A
2;27408;0;N/A;N/A
2;27410;0;N/A;N/A
2;27411;0;N/A;N/A
2;27412;0;N/A;N/A
2;27413;0;N/A;N/A
2;27414;0;N/A;N/A
2;27415;0;N/A;N/A
2;27417;0;N/A;N/A
2;27418;0;N/A;N/A
2;27419;0;N/A;N/A
2;27420;0;N/A;N/A
2;27421;0;N/A;N/A
2;27422;0;N/A;N/A
2;27423;0;N/A;N/A
2;27424;0;N/A;N/A
2;27425;0;N/A;N/A
2;27426;0;N/A;N/A
2;27427;0;N/A;N/A
2;27428;0;N/A;N/A
2;27429;0;N/A;N/A
2;27430;0;N/A;N/A
2;27431;0;N/A;N/A
2;27432;0;N/A;N/A
2;27433;0;N/A;N/A
2;27434;0;N/A;N/A
2;27435;0;N/A;N/A
2;27436;0;N/A;N/A
2;27437;0;N/A;N/A
2;27438;0;N/A;N/A
2;27439;0;N/A;N/A
2;27440;0;N/A;N/A
2;27441;0;N/A;N/A
2;27442;0;N/A;N/A
2;27444;0;N/A;N/A
2;27445;0;N/A;N/A
2;27446;0;N/A;N/A
2;27447;0;N/A;N/A
2;27448;0;N/A;N/A
2;27451;0;N/A;N/A
2;27453;2;N/A;N/A
2;27454;0;N/A;N/A
2;27455;0;N/A;N/A
2;27456;0;N/A;N/A
2;27457;0;N/A;N/A
2;27458;0;N/A;N/A
2;27459;0;N/A;N/A
2;27460;0;N/A;N/A
2;27462;0;N/A;N/A
2;27463;0;N/A;N/A
2;27464;0;N/A;N/A
2;27465;0;N/A;N/A
2;27466;0;N/A;N/A
2;27467;5;N/A;N/A
2;27468;0;N/A;N/A
2;27469;0;N/A;N/A
2;27470;0;N/A;N/A
2;27471;0;N/A;N/A
2;27472;0;N/A;N/A
2;27473;0;N/A;N/A
2;27474;0;N/A;N/A
2;27475;0;N/A;N/A
2;27476;0;N/A;N/A
2;27477;0;N/A;N/A
2;27478;0;N/A;N/A
2;27480;0;N/A;N/A
2;27481;0;N/A;N/A
2;27482;0;N/A;N/A
2;27483;0;N/A;N/A
2;27485;0;N/A;N/A
2;27486;0;N/A;N/A
2;27487;0;N/A;N/A
2;27488;0;N/A;N/A
2;27489;0;N/A;N/A
2;27490;0;N/A;N/A
2;27492;0;N/A;N/A
2;27493;0;N/A;N/A
2;27495;0;N/A;N/A
2;27496;0;N/A;N/A
2;27497;0;N/A;N/A
2;27498;0;N/A;N/A
2;27500;0;N/A;N/A
2;27501;0;N/A;N/A
2;27502;1;N/A;N/A
2;27504;0;N/A;N/A
2;27505;0;N/A;N/A
2;27507;13;N/A;N/A
2;27508;0;N/A;N/A
2;27511;0;N/A;N/A
2;27512;0;N/A;N/A
2;27514;0;N/A;N/A
2;27516;1;N/A;N/A
2;27517;0;N/A;N/A
2;27518;0;N/A;N/A
2;27520;0;N/A;N/A
2;27521;0;N/A;N/A
2;27522;0;N/A;N/A
2;27524;0;N/A;N/A
2;27525;0;N/A;N/A
2;27527;0;N/A;N/A
2;27528;0;N/A;N/A
2;27529;0;N/A;N/A
2;27530;0;N/A;N/A
2;27531;0;N/A;N/A
2;27533;0;N/A;N/A
2;27534;1;N/A;N/A
2;27535;0;N/A;N/A
2;27536;0;N/A;N/A
2;27537;0;N/A;N/A
2;27538;0;N/A;N/A
2;27539;0;N/A;N/A
2;27540;0;N/A;N/A
2;27541;0;N/A;N/A
2;27542;0;N/A;N/A
2;27543;2;N/A;N/A
2;27544;0;N/A;N/A
2;27545;0;N/A;N/A
2;27546;0;N/A;N/A
2;27547;0;N/A;N/A
2;27548;0;N/A;N/A
2;27550;0;N/A;N/A
2;27552;0;N/A;N/A
2;27553;0;N/A;N/A
2;27554;0;N/A;N/A
2;27555;0;N/A;N/A
2;27556;0;N/A;N/A
2;27557;0;N/A;N/A
2;27558;0;N/A;N/A
2;27560;0;N/A;N/A
2;27561;0;N/A;N/A
2;27562;0;N/A;N/A
2;27563;0;N/A;N/A
2;27564;0;N/A;N/A
2;27565;0;N/A;N/A
2;27567;0;N/A;N/A
2;27568;0;N/A;N/A
2;27569;0;N/A;N/A
2;27570;0;N/A;N/A
2;27571;0;N/A;N/A
