id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
7;53061;0;0;1,5
7;53062;16;3;3,3
7;53063;0;0;2,8
7;53064;0;-1;3,1
7;53066;1;0;3,2
7;53067;0;0;2,4
7;53068;0;0;2,9
7;53069;0;0;2,2
7;53071;0;0;3,6
7;53072;0;0;2,5
7;53073;0;0;2,4
7;53074;0;0;2,3
7;53075;0;0;2,6
7;53076;0;0;2,2
7;53077;2;-1;2,1
7;53078;0;0;2,1
7;53079;0;0;3,1
7;53080;0;0;2,4
7;53082;0;0;1,7
7;53083;0;0;1,9
7;53084;8;2;3,2
7;53085;0;0;1,9
7;53086;0;0;2
7;53087;0;0;2,9
7;53088;1;0;2,4
7;53089;0;0;1,9
7;53090;0;0;2,8
7;53091;0;0;3
7;53093;0;0;2,6
7;53094;2;2;2,7
7;53096;5;0;2,9
7;53097;5;-4;3,3
7;53098;0;0;1,6
7;53099;0;0;3,8
7;53100;3;1;1,8
7;53101;0;0;3,9
7;53102;0;0;2
7;53103;0;-2;2,7
7;53104;0;-1;4,3
7;53105;0;0;1,9
7;53106;0;0;2,5
7;53107;4;-1;2,8
7;53108;0;0;2,9
7;53109;0;0;2,3
7;53110;1;0;3,8
7;53111;0;0;3
7;53112;0;0;1,2
7;53113;0;0;3,2
7;53114;0;0;1,8
7;53115;0;0;3,2
7;53116;0;0;1,1
7;53117;0;0;2,4
7;53118;0;0;1,8
7;53119;2;0;3,1
7;53120;0;0;3,6
7;53121;1;0;2,2
7;53122;0;-2;2,7
7;53123;0;0;1,8
7;53124;0;0;4
7;53125;1;0;2,6
7;53126;0;0;2,5
7;53127;2;0;2,1
7;53128;0;0;2,7
7;53129;0;0;1
7;53130;39;-1;4,2
7;53131;0;0;3,2
7;53132;0;0;3,2
7;53133;0;0;2,9
7;53134;0;0;2,5
7;53135;0;0;3,3
7;53136;0;0;2,6
7;53137;1;0;1,9
7;53139;0;0;2
7;53140;3;0;4
7;53141;0;0;1,9
7;53142;0;0;2,7
7;53143;0;0;1,7
7;53144;0;0;1,9
7;53145;0;0;3,8
7;53146;0;-1;3,4
7;53147;10;-2;2,8
7;53148;0;0;3,5
7;53150;0;0;2,1
7;53151;0;0;2,7
7;53152;5;0;2,7
7;53153;0;0;3,4
7;53154;1;0;3,2
7;53155;2;1;2,8
7;53156;0;0;2,5
7;53157;0;-1;3,1
7;53158;0;0;2,1
7;53160;0;0;2,6
7;53161;3;-2;2,1
7;53162;1;0;2,6
7;53163;0;0;3,1
7;53164;0;0;3,1
7;53165;0;0;3,3
7;53168;0;0;1,6
7;53169;0;0;1,3
7;53170;2;1;3,6
7;53172;0;0;0,9
7;53173;0;0;2,5
7;53174;0;0;2,9
7;53175;0;0;2,4
7;53176;0;0;3,2
7;53177;0;0;2,6
7;53178;0;0;2,7
7;53179;0;0;1,9
7;53180;0;0;2,5
7;53181;0;0;1,7
7;53182;1;0;1,2
7;53184;0;0;2,7
7;53185;3;0;2,1
7;53186;2;0;2,1
7;53187;0;0;1,9
7;53188;6;1;3,6
7;53189;0;0;2,1
7;53190;0;0;1,1
7;53191;0;0;2,1
7;53192;0;0;2,5
7;53193;0;0;3,7
7;53195;0;0;1,7
7;53196;0;0;1,9
7;53197;1;-1;3,5
7;53198;0;0;1,2
7;53199;0;0;3
7;53200;1;0;2,4
7;53201;6;0;3,6
7;53202;0;0;3,1
7;53203;0;0;2,7
7;53204;0;0;2,2
7;53206;0;0;2,5
7;53208;0;0;2,2
7;53209;0;0;2,1
7;53210;2;0;3,2
7;53211;1;0;3,7
7;53212;0;0;2,8
7;53213;0;0;2,2
7;53214;0;0;2,6
7;53216;1;0;3,5
7;53218;0;0;3,5
7;53219;0;0;3,5
7;53220;0;0;2,5
7;53221;0;0;2,1
7;53222;0;0;1,3
7;53223;0;0;3,1
7;53224;0;0;2,6
7;53225;0;0;1,6
7;53226;0;0;2
7;53228;0;0;1
7;53229;0;0;2,7
7;53230;0;0;2,3
7;53232;0;0;2,7
7;53233;0;0;2,8
7;53234;0;0;2,6
7;53235;0;0;2,2
7;53236;0;0;1,7
7;53237;0;0;3,6
7;53238;0;0;1,8
7;53240;0;0;3,8
7;53242;0;0;2,6
7;53243;0;-1;1,2
7;53245;0;0;1,8
7;53246;2;0;1,8
7;53247;1;-2;1,3
7;53248;0;0;1,9
7;53249;0;0;3,1
7;53250;0;0;3
7;53251;0;0;3,8
7;53253;0;0;3,3
7;53255;1;-3;2,3
7;53256;0;0;1,4
7;53257;0;0;2,5
7;53258;0;0;3,6
7;53259;0;0;1,9
7;53260;0;0;3,3
7;53261;0;0;2,1
7;53262;0;0;2,2
7;53263;0;0;2,6
7;53264;0;0;1,7
7;53265;0;0;2
7;53266;0;0;1,9
7;53267;2;-1;2,9
7;53269;0;0;3
7;53270;0;0;3,5
7;53271;3;0;1,6
7;53272;0;0;2,6
7;53273;0;0;3,7
7;53276;0;0;3,2
7;54001;0;0;2,4
7;54002;0;0;2,2
7;54003;0;0;4,1
7;54004;0;0;2,1
7;54005;0;0;5,5
7;54006;0;0;5,6
7;54007;0;0;2,9
7;54008;0;0;4,4
7;54009;0;0;3,3
7;54010;2;1;3,3
7;54011;0;0;2,6
7;54012;2;0;3,6
7;54013;0;0;2,7
7;54014;0;0;3,2
7;54015;0;0;3
7;54016;0;0;2,4
7;54017;0;0;2,3
7;54018;0;0;2,6
7;54019;0;0;1,2
7;54020;0;0;6,1
7;54021;0;0;3,8
7;54022;0;0;2,4
7;54023;0;0;2,2
7;54024;0;0;3,8
7;54025;1;0;5,2
7;54026;0;0;1,8
7;54027;1;0;6,1
7;54028;3;1;3,9
7;54029;4;1;3,5
7;54030;0;0;2,7
7;54031;0;0;4
7;54032;0;0;3,1
7;54033;0;0;2,1
7;54034;0;0;2,2
7;54035;0;0;2,5
7;54036;0;0;4,2
7;54037;0;0;3,4
7;54038;1;0;3,6
7;54039;4;-1;2,8
7;54040;3;1;4
7;54041;0;0;2,8
7;54042;0;0;3,8
7;54043;1;0;2,9
7;54044;0;0;4
7;54045;0;0;3,3
7;54046;0;0;3,1
7;54047;0;0;3,2
7;54048;0;0;2,6
7;54049;0;0;2
7;54050;0;0;0,9
7;54051;0;-1;4,3
7;54052;0;0;2,4
7;54053;0;0;0,8
7;54054;2;-2;3,6
7;54055;1;0;2,8
7;54056;0;0;2,2
7;54057;0;0;1,8
7;54058;0;0;1
7;54059;0;0;2,8
7;54060;0;0;6,1
7;54061;1;0;3,8
7;54062;0;0;3
7;54063;0;0;1
7;54064;0;0;2,6
7;54065;1;0;3,1
7;54066;0;0;2,8
7;54067;0;0;3,2
7;54068;0;0;1,1
7;54069;0;0;4,5
7;54070;0;0;3,6
7;54071;0;0;3,1
7;54072;0;0;4,1
7;54073;0;0;3
7;54074;0;0;3,1
7;54075;0;0;2,3
7;54076;4;0;3,9
7;54077;2;-1;3,8
7;54078;0;0;2,1
7;54079;6;1;4
7;54080;3;0;5,5
7;54081;0;0;2,9
7;54082;0;0;2,9
7;54083;0;0;3,1
7;54084;0;-1;2,6
7;54085;0;0;2,2
7;54086;0;0;0,9
7;54087;0;0;3,6
7;54088;0;0;2,9
7;54089;1;0;3,1
7;54090;5;0;7,7
7;54091;0;0;3
7;54092;0;0;3,7
7;54093;0;0;2,4
7;54094;0;0;6,2
7;54095;0;0;2
7;54096;0;0;4,4
7;54097;0;0;3,7
7;54098;0;0;2,7
7;54099;8;-1;3,7
7;54100;2;0;4,2
7;54101;0;0;2,5
7;54102;1;0;3
7;54103;0;0;2,5
7;54104;0;0;2,9
7;54105;0;0;3,7
7;54106;0;0;1,4
7;54107;0;0;2,4
7;54108;0;0;3,2
7;54109;0;0;4,3
7;54110;0;0;2,4
7;54111;2;0;2
7;54112;0;0;1,9
7;54113;3;0;3,5
7;54114;0;0;2,6
7;54115;8;0;5,8
7;54116;1;-2;4,2
7;54117;0;0;3,8
7;54118;0;0;3
7;54119;0;0;4,1
7;54120;0;0;3,4
7;54121;0;0;3,2
7;54122;0;0;5,5
7;54123;2;1;5,9
7;54124;0;0;1,7
7;54125;0;0;5,1
7;54126;0;0;4,2
7;54127;0;0;3,7
7;54128;0;0;5,4
7;54129;4;2;4
7;54130;0;0;2,2
7;54131;0;0;2,5
7;54132;0;0;3,4
7;54133;0;0;0,6
7;54134;0;0;2,9
7;54135;6;1;3,8
7;54136;2;0;2,6
7;54137;0;0;3,4
7;54138;0;-1;3,5
7;54139;0;0;2,6
7;54140;0;0;3,3
7;54141;0;0;1,7
7;54142;0;0;5,9
7;54143;0;0;2,6
7;54144;0;0;2,9
7;54145;0;0;3,3
7;54146;0;0;4
7;54147;0;0;3,2
7;54148;0;0;4,5
7;54149;0;0;4,2
7;54150;4;0;6
7;54151;0;0;3,8
7;54152;2;0;3,2
7;54153;0;0;3,6
7;54154;0;0;3,2
7;54155;2;2;3,1
7;54156;4;0;3,8
7;54157;4;-1;4,4
7;54158;0;0;1,6
7;54159;9;-1;5
7;54160;1;0;1,8
7;54161;0;0;2,9
7;54162;2;1;4,1
7;54163;0;0;2,8
7;54164;0;0;3,7
7;54165;0;0;4,4
7;54166;0;0;3
7;54167;0;-1;5,5
7;54168;0;0;4,2
7;54169;0;0;2,6
7;54170;0;0;2,3
7;54171;0;0;2,9
7;54172;0;0;1,8
7;54173;0;0;2
7;54174;1;0;4,5
7;54175;1;0;2,2
7;54176;1;-2;3
7;54177;0;0;1,3
7;54178;0;0;3
7;54179;0;0;2,6
7;54180;0;0;3,5
7;54181;0;0;3,2
7;54182;0;0;4,4
7;54183;0;0;1,7
7;54184;24;8;5
7;54185;0;0;2,8
7;54186;1;0;3,5
7;54187;0;0;3,6
7;54188;2;-1;2,5
7;54189;0;0;2,2
7;54190;0;0;2,1
7;54191;0;0;3,4
7;54192;0;0;3,2
7;54193;0;0;3,1
7;54194;0;0;2,7
7;54195;0;0;3,9
7;54196;3;0;5,7
7;54197;1;-1;6,7
7;54198;0;0;3,1
7;54199;0;0;3,6
7;54200;0;0;1,9
7;54201;0;0;3,1
7;54202;0;0;5,2
7;54203;0;0;4,1
7;54204;0;0;3,8
7;54205;3;0;3,7
7;54206;0;0;5,6
7;54207;0;0;4,3
7;54208;0;0;3,6
7;54209;0;0;3,7
7;54210;0;0;3,7
7;54211;0;0;4,4
7;54212;0;0;3,3
7;54213;0;0;2,2
7;54214;0;0;3,3
7;54215;6;0;4,6
7;54216;0;0;3,1
7;54217;0;0;3
7;54218;0;0;2,4
7;54219;0;0;2,2
7;54220;0;0;3,9
7;54221;0;0;3,6
7;54222;4;1;3,4
7;54223;0;0;0,5
7;54224;0;0;5
7;54225;0;0;1,3
7;54226;0;0;4,3
7;54227;0;0;2,6
7;54228;0;0;1,9
7;54229;0;0;2,3
7;54230;0;0;3,9
7;54231;0;0;1,8
7;54232;3;0;6
7;54233;0;0;1,7
7;54234;2;0;1,7
7;54235;0;0;2,9
7;54236;0;0;3,9
7;54237;0;0;3,2
7;54238;0;0;5
7;54239;0;0;2,3
7;54240;0;0;1,2
7;54241;0;0;3,8
7;54242;0;0;3,5
7;54243;0;0;2,3
7;54244;0;0;3,2
7;54245;0;0;2,5
7;54246;0;0;3,6
7;54247;0;0;3,7
7;54248;0;0;1,2
7;54249;0;0;1,9
7;54250;0;0;3
7;54251;0;0;4,2
7;54252;4;0;4,9
7;54253;0;0;4,5
7;54254;4;2;4,4
7;54255;0;0;3,3
7;54256;0;0;3,3
7;54257;7;0;6,9
7;54258;0;0;2
7;54259;0;0;2,5
7;54260;0;0;6,7
7;54261;3;0;2,4
7;54262;0;0;1,8
7;54263;1;-1;5,1
7;54264;0;0;3
7;54265;1;-1;7
7;54266;0;0;4
7;54268;0;0;4,3
7;54269;0;0;7
7;54270;2;0;2,9
7;54271;0;0;2,8
7;54272;0;0;2,3
7;54273;6;-1;2,6
7;54274;8;-2;5,5
7;54275;0;0;4
7;54276;0;0;3,1
7;54277;0;0;2,4
7;54278;0;0;6
7;54279;0;0;2,9
7;54280;9;1;3,6
7;54281;0;0;4,4
7;54282;0;0;2,5
7;54283;0;0;4,2
7;54284;0;0;1,4
7;54285;0;0;2
7;54286;0;0;3,5
7;54287;0;0;2,3
7;54288;0;0;3
7;54289;0;0;3,4
7;54290;0;0;3,2
7;54291;0;0;4
7;54292;0;0;4,9
7;54293;0;0;3
7;54294;0;0;3,4
7;54295;0;0;3,6
7;54296;0;0;3,6
7;54297;0;0;1,9
7;54298;0;0;1,9
7;54299;0;0;6,3
7;54300;5;-2;4,6
7;54301;0;0;5,1
7;54302;0;0;3,3
7;54303;0;0;4,8
7;54304;22;2;4
7;54305;2;0;4,1
7;54306;0;0;2,7
7;54307;0;0;3,1
7;54308;0;0;1,8
7;54309;0;0;3,6
7;54310;0;0;3,5
7;54311;0;0;3,4
7;54312;0;0;5,7
7;54313;0;0;3,9
7;54314;3;0;2,8
7;54315;1;0;3,3
7;54316;0;0;1,7
7;54317;0;0;1,8
7;54318;4;-2;2,3
7;54320;0;0;3,5
7;54321;1;0;2,4
7;54322;6;1;3,3
7;54323;10;-7;3
7;54324;0;0;2,9
7;54325;0;0;2,7
7;54326;0;0;2,3
7;54327;0;0;3
7;54328;7;0;6,8
7;54329;25;-6;5,8
7;54330;0;0;5,6
7;54331;2;0;3
7;54332;1;0;4,1
7;54333;0;0;2,7
7;54334;0;0;3
7;54335;0;0;2,2
7;54336;0;0;2,4
7;54337;0;0;3
7;54338;0;0;3,9
7;54339;4;0;5,4
7;54340;0;0;2,1
7;54343;0;0;0,8
7;54344;0;0;3,2
7;54345;0;0;3,9
7;54346;0;0;2,2
7;54348;0;0;1,8
7;54349;0;0;3,2
7;54350;0;0;3,6
7;54351;3;0;5,4
7;54352;0;0;2,7
7;54353;1;0;1,9
7;54354;0;0;1,5
7;54355;0;0;0,6
7;54356;0;0;2,3
7;54357;14;2;7
7;54358;0;0;3,7
7;54359;0;0;4
7;54360;0;0;2,3
7;54362;2;0;2,4
7;54363;0;0;2,9
7;54364;0;0;4,8
7;54365;0;0;3,5
7;54366;1;0;4,3
7;54367;1;0;3,6
7;54368;0;0;2,5
7;54369;0;0;5,6
7;54370;0;0;1,3
7;54371;0;-2;4,3
7;54372;0;0;3,3
7;54373;1;1;7,8
7;54374;0;0;3,7
7;54375;0;0;4,4
7;54376;0;0;2,5
7;54377;0;0;3,3
7;54378;0;0;3,5
7;54379;0;0;1,3
7;54380;0;0;4
7;54381;0;0;3,8
7;54382;3;-1;2,9
7;54383;1;0;5,3
7;54385;0;0;3,1
7;54386;0;0;2,5
7;54387;0;0;2,6
7;54388;0;0;0,6
7;54389;0;0;1,7
7;54390;0;0;4,7
7;54391;0;0;4,2
7;54392;0;0;3,9
7;54393;0;0;2,2
7;54394;0;0;3,2
7;54395;113;-20;5,3
7;54396;0;0;2,3
7;54397;12;2;3,2
7;54398;0;0;3,1
7;54399;0;0;3,5
7;54400;3;0;3,9
7;54401;0;0;4,1
7;54402;0;0;3
7;54403;0;0;3
7;54404;0;0;1,2
7;54405;0;0;2,4
7;54406;0;0;3,4
7;54407;0;0;2,9
7;54408;0;0;3,2
7;54409;0;0;3,8
7;54410;0;0;2,9
7;54411;0;0;3,6
7;54412;0;0;2,4
7;54413;0;0;2,2
7;54414;0;0;2,5
7;54415;4;0;2,5
7;54416;0;0;4,3
7;54417;0;0;2,8
7;54418;0;0;1
7;54419;0;0;3,8
7;54420;0;0;4,6
7;54421;0;0;3,2
7;54422;0;0;2
7;54423;0;0;3,7
7;54424;0;0;3,5
7;54425;1;-1;2,7
7;54426;0;0;4,8
7;54427;0;0;3,1
7;54428;1;0;3,5
7;54429;0;0;3,1
7;54430;4;-1;4,6
7;54431;20;0;5,1
7;54432;1;-2;2,4
7;54433;0;0;3,4
7;54434;0;0;4,5
7;54435;0;0;1,4
7;54436;0;0;3
7;54437;2;0;3,3
7;54438;0;0;1,7
7;54439;5;-1;4,7
7;54440;0;0;3,2
7;54441;0;0;1,3
7;54442;0;0;4,1
7;54443;0;0;1,5
7;54444;0;0;2,2
7;54445;0;0;2
7;54446;0;0;1,6
7;54447;0;0;3,4
7;54449;0;0;7,6
7;54450;0;0;2,7
7;54451;3;0;2,7
7;54452;0;0;1,6
7;54453;0;0;3,7
7;54455;0;0;2,1
7;54456;0;0;3,1
7;54457;0;0;1,8
7;54458;0;0;4,3
7;54459;4;0;6,7
7;54460;0;0;1,7
7;54461;0;0;3,2
7;54462;6;0;6,1
7;54463;0;0;2,6
7;54464;0;0;2,2
7;54465;0;0;3,6
7;54466;2;0;2,1
7;54467;0;0;2,2
7;54468;0;0;3,1
7;54469;0;0;3,8
7;54470;0;0;3,1
7;54471;0;0;1,6
7;54472;4;0;5,8
7;54473;0;0;5,5
7;54474;0;0;3,4
7;54475;0;0;2,6
7;54476;0;0;3,7
7;54477;0;0;2,6
7;54478;0;0;2,2
7;54479;0;0;3,1
7;54480;0;0;1,5
7;54481;0;0;4,1
7;54482;14;-1;5,7
7;54483;9;0;3,7
7;54484;0;0;3
7;54485;0;0;2,9
7;54486;0;0;3,1
7;54487;0;0;1,9
7;54488;0;0;2,3
7;54489;0;0;2
7;54490;2;0;2,7
7;54491;0;0;3,1
7;54492;0;0;1,2
7;54493;1;0;1,9
7;54494;0;0;1,1
7;54495;3;1;5,3
7;54496;0;0;2,6
7;54497;0;0;3,4
7;54498;6;-1;3,4
7;54499;0;0;1,4
7;54500;0;0;2,5
7;54501;0;0;1,9
7;54502;0;0;1,6
7;54504;0;0;4,1
7;54505;0;0;1,8
7;54507;0;0;3,2
7;54508;0;0;2,9
7;54509;3;0;3,5
7;54510;0;0;2,8
7;54511;0;0;1,1
7;54512;0;0;3,8
7;54513;1;0;5,1
7;54514;0;0;3,2
7;54515;0;0;1,6
7;54516;0;0;3,7
7;54517;0;0;3,3
7;54518;3;0;3,7
7;54519;0;0;2,7
7;54520;0;0;5,7
7;54521;0;-1;3,1
7;54522;0;0;3,3
7;54523;0;0;1,6
7;54524;0;0;1,8
7;54525;1;0;4,5
7;54526;6;0;7,4
7;54527;1;0;2,1
7;54528;22;-1;5,1
7;54529;0;0;3,2
7;54530;0;0;3,2
7;54531;0;0;3,6
7;54532;0;0;1,8
7;54533;3;1;2,9
7;54534;0;0;2,8
7;54535;0;0;1,3
7;54536;3;0;3,2
7;54537;0;0;2,8
7;54538;0;0;3,5
7;54539;0;0;1,9
7;54540;0;0;3,2
7;54541;0;0;1,2
7;54542;2;1;3,6
7;54543;0;0;2,6
7;54544;0;0;2,8
7;54545;0;0;4,1
7;54546;0;0;3,5
7;54547;55;-1;6,9
7;54548;1;1;3,3
7;54549;8;0;3,7
7;54550;0;0;5
7;54551;0;0;0,8
7;54552;0;0;2,8
7;54553;0;0;4,4
7;54554;0;0;4,7
7;54555;0;0;1,8
7;54556;0;0;2,2
7;54557;2;0;6
7;54558;0;0;2,9
7;54559;0;0;3,1
7;54560;0;0;2
7;54561;0;0;2,1
7;54562;0;0;2,3
7;54563;4;1;3,9
7;54564;0;0;2,3
7;54565;0;0;3
7;54566;0;0;2,8
7;54567;0;0;2,8
7;54568;0;0;2,2
7;54569;0;0;4
7;54570;0;0;3,5
7;54571;1;0;6,6
7;54572;0;0;2
7;54573;0;0;2,1
7;54574;0;0;3,4
7;54575;1;0;4
7;54576;0;0;3,3
7;54577;0;0;2,8
7;54578;15;3;3,3
7;54579;0;0;3,7
7;54580;6;-1;2,6
7;54581;0;0;1,9
7;54582;0;0;2,3
7;54583;0;0;3,2
7;54584;0;-1;2,9
7;54585;0;0;3,3
7;54586;0;0;1,4
7;54587;0;0;3,2
7;54588;0;0;5,1
7;54589;0;0;2,3
7;54590;0;0;3,4
7;54591;1;0;3,2
7;54592;0;0;4,1
7;54593;0;0;3,2
7;54594;0;0;3,7
7;54595;0;0;6
7;54596;0;0;3,1
7;54597;0;0;6,1
7;54598;0;0;2,7
7;54599;0;0;0,6
7;54600;0;0;1,1
7;54601;0;0;0,6
7;54602;0;0;2,6
7;55001;0;0;1,6
7;55002;0;0;3,7
7;55004;0;0;2,3
7;55005;0;0;2
7;55007;0;0;2,7
7;55008;0;0;2,8
7;55009;0;0;3,6
7;55010;2;-1;3,8
7;55011;0;0;5,7
7;55012;0;0;3,2
7;55013;0;0;3,2
7;55014;0;0;5,4
7;55015;0;0;3,6
7;55017;0;0;3,8
7;55018;0;0;3,8
7;55021;0;0;2,1
7;55022;0;0;2,3
7;55023;0;0;2,4
7;55024;0;0;2,5
7;55025;0;0;3,7
7;55026;0;0;1,8
7;55027;0;0;3,3
7;55028;0;0;3,8
7;55029;14;-2;3,1
7;55031;0;0;2,6
7;55032;0;0;4,4
7;55033;0;0;6,4
7;55034;0;0;2,4
7;55035;0;0;2,2
7;55036;0;0;4,3
7;55037;0;0;4,3
7;55038;0;0;2,2
7;55039;0;0;N/A - résultat non disponible
7;55040;0;0;3,4
7;55041;0;0;2,3
7;55042;0;0;4,5
7;55043;6;-1;4
7;55044;0;0;5,1
7;55045;0;0;4,6
7;55046;0;0;4,3
7;55047;0;0;2,9
7;55048;0;0;0,6
7;55049;0;0;3,3
7;55050;0;0;N/A - résultat non disponible
7;55051;0;0;0,9
7;55053;0;0;1,8
7;55054;0;0;4,8
7;55055;0;0;2,4
7;55057;0;0;3,6
7;55058;0;0;3,3
7;55059;0;0;1,6
7;55060;0;0;2,3
7;55061;0;0;2,2
7;55062;0;0;2
7;55063;1;0;3
7;55064;0;0;4,6
7;55065;0;0;5,6
7;55066;0;0;1,2
7;55067;0;0;1,4
7;55068;0;0;3,5
7;55069;0;0;3,8
7;55070;0;0;2,3
7;55071;0;0;3,7
7;55072;0;0;5
7;55073;0;0;3,3
7;55075;0;0;1,3
7;55076;0;0;2,8
7;55077;0;0;1,5
7;55078;0;0;1,4
7;55079;0;0;2,3
7;55080;0;0;0,4
7;55081;0;0;3,2
7;55082;0;0;3,5
7;55083;0;0;3,4
7;55084;0;0;1,2
7;55085;0;0;1
7;55087;0;0;0,7
7;55088;0;0;3,4
7;55089;0;0;2,4
7;55093;0;0;2,1
7;55094;0;0;4,3
7;55095;0;0;3
7;55096;0;0;4,3
7;55097;0;0;3,4
7;55099;0;0;2
7;55100;0;0;2,5
7;55101;0;0;3,5
7;55102;0;-1;4,2
7;55103;0;0;4
7;55104;0;0;1
7;55105;0;0;3,4
7;55106;0;0;1,9
7;55107;0;0;3,8
7;55108;0;0;5,3
7;55109;0;0;4,2
7;55110;0;0;3,6
7;55111;0;0;4,8
7;55113;0;0;3,5
7;55114;0;0;2,9
7;55115;0;0;1,6
7;55116;0;0;5,1
7;55117;4;1;5,9
7;55118;0;0;0,8
7;55119;0;0;2
7;55120;0;0;2,7
7;55121;0;0;2,9
7;55122;8;-2;3,6
7;55123;0;0;2,4
7;55124;0;0;3,4
7;55125;0;0;5,7
7;55127;0;0;2,7
7;55128;0;0;6
7;55129;0;0;5,6
7;55132;0;0;2,2
7;55133;0;0;1,3
7;55134;0;0;5,5
7;55137;0;0;1,3
7;55138;0;0;2,3
7;55139;0;0;N/A - résultat non disponible
7;55140;0;0;3,9
7;55141;0;0;1,9
7;55142;0;0;1
7;55143;0;0;3,2
7;55144;1;0;1,5
7;55145;3;1;4,1
7;55146;0;0;0,6
7;55148;0;0;2,3
7;55149;0;0;3,4
7;55150;0;0;1,1
7;55153;0;0;2,8
7;55154;5;0;3,2
7;55155;3;1;5
7;55156;0;0;5,2
7;55157;0;0;2,2
7;55158;0;0;3,2
7;55159;0;0;3,5
7;55160;0;0;1,7
7;55162;0;0;3,2
7;55163;0;0;3,3
7;55165;0;0;2
7;55166;0;0;4,3
7;55167;1;0;1,7
7;55168;0;0;3,1
7;55169;0;0;2,1
7;55170;0;0;3,8
7;55171;0;0;3,9
7;55172;0;0;2,3
7;55173;0;0;2,5
7;55174;0;0;2,8
7;55175;0;0;5,8
7;55177;0;0;3,6
7;55178;0;0;5,1
7;55179;0;0;1,9
7;55180;0;0;2,7
7;55181;5;-1;3,9
7;55182;0;0;3,2
7;55183;0;0;3,8
7;55184;1;0;3,6
7;55185;0;0;2,5
7;55186;1;-1;3,5
7;55188;0;0;1,5
7;55189;0;0;N/A - résultat non disponible
7;55191;0;0;3,2
7;55192;0;0;0,8
7;55193;0;0;1,9
7;55194;0;0;3,2
7;55195;0;0;2,1
7;55196;0;0;2
7;55197;0;0;5,3
7;55198;3;0;3,8
7;55199;0;0;6,4
7;55200;0;0;5,5
7;55201;0;0;3,7
7;55202;0;0;3,6
7;55204;0;0;2,7
7;55206;0;0;1,9
7;55207;0;0;3,6
7;55208;0;0;3,9
7;55210;0;0;5,9
7;55211;0;0;2,7
7;55212;0;0;2,2
7;55214;0;0;2,6
7;55215;2;-1;1,6
7;55216;0;0;3,2
7;55217;0;0;1,7
7;55218;0;0;3,4
7;55219;0;0;2,6
7;55220;0;0;2,9
7;55221;0;0;3,6
7;55222;0;0;3,6
7;55224;0;0;2,6
7;55225;0;0;3,6
7;55226;0;0;3,3
7;55228;0;0;3,6
7;55229;0;0;3,5
7;55232;0;0;3
7;55236;0;0;6,4
7;55237;0;0;2,9
7;55239;0;0;N/A - résultat non disponible
7;55241;0;0;2,9
7;55242;0;0;3,2
7;55243;0;0;3,6
7;55244;0;0;4,3
7;55245;0;0;2,8
7;55246;0;0;1,6
7;55247;0;0;1,6
7;55248;0;0;1,6
7;55250;0;0;4,3
7;55251;0;0;3,2
7;55252;0;0;4,2
7;55253;0;-1;5
7;55254;0;0;4
7;55255;0;0;4,5
7;55256;0;0;1,7
7;55257;0;0;4,3
7;55258;0;0;2,3
7;55260;0;0;4
7;55261;0;0;2,2
7;55262;0;0;4,1
7;55263;0;0;5,2
7;55264;0;0;5,2
7;55265;0;0;2,4
7;55266;0;0;3,8
7;55267;0;0;1,9
7;55268;2;1;3,3
7;55269;0;0;4,5
7;55270;0;0;2,6
7;55271;0;0;3,5
7;55272;0;0;4,5
7;55274;0;0;3,3
7;55275;0;0;3,6
7;55276;0;0;4,8
7;55278;0;0;4,3
7;55279;0;0;3,1
7;55280;0;0;2
7;55281;0;0;1,7
7;55282;0;0;4,4
7;55284;0;0;3,9
7;55285;0;0;3,6
7;55286;0;0;5,5
7;55288;2;0;4,1
7;55289;0;0;3,7
7;55290;0;0;1,9
7;55291;6;-2;3,2
7;55292;0;0;0,8
7;55293;0;0;1,7
7;55295;0;0;2,5
7;55296;3;1;2,5
7;55297;0;0;3,8
7;55298;0;0;2
7;55299;0;0;1,5
7;55300;0;0;2,7
7;55301;0;0;5,1
7;55302;1;0;4,4
7;55303;0;0;1
7;55304;0;0;3,5
7;55306;0;0;3,4
7;55307;0;0;N/A - résultat non disponible
7;55310;0;0;2,8
7;55311;0;0;2,5
7;55312;0;0;3,5
7;55313;0;0;1,3
7;55315;0;0;1
7;55316;0;0;2,7
7;55317;0;0;3,2
7;55320;0;0;2,5
7;55321;0;0;2,9
7;55322;0;0;0,8
7;55323;0;0;3,8
7;55324;1;0;3,7
7;55325;0;0;3,1
7;55326;0;0;3
7;55327;0;0;2,7
7;55328;0;0;3,4
7;55329;0;0;3,8
7;55330;0;0;1,9
7;55331;0;0;0,8
7;55332;0;0;2,4
7;55333;0;0;3,6
7;55334;0;0;5,2
7;55335;0;0;2,2
7;55336;0;0;2,8
7;55338;0;0;2,6
7;55339;0;0;1,8
7;55340;0;0;4,8
7;55341;0;0;3,8
7;55343;0;0;3,7
7;55344;0;0;3,2
7;55345;0;0;1,7
7;55346;0;-1;2,8
7;55347;0;0;2,4
7;55348;0;0;0,9
7;55349;0;0;2,3
7;55350;0;0;2,7
7;55351;2;-2;2,5
7;55352;0;0;2
7;55353;0;0;1,5
7;55355;0;0;2,8
7;55356;0;0;2,6
7;55357;0;0;3,2
7;55358;0;0;2,5
